,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Sophia'],['Callie Calls'],"JD, 5S, 5D, 6C, 6S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"8H, 9C, 7C, JH, JS","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"2S, 9C, 2H, 9S, AS","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""9"", ""Clubs""), Card(""2"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",13
14,6,['Sophia'],['Callie Calls'],"AC, AS, 7H, 6D, KC","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"10H, JS, 8S, QC, 6H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QS, KD, 3C, JH, 3S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"7D, JC, QS, 9S, AD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"5D, 5H, QH, KC, 6S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JS, 5H, 4C, KS, 5C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"QH, QC, QD, KH, KS","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"7S, 6D, 4H, 8S, 5H","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""5"", ""Hearts"")])}",21
22,12,['Sophia'],['Callie Calls'],"2S, 3H, AH, 4H, 5C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"4C, 9D, KC, 8S, 7S","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"9S, JD, 9H, JH, 6C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"JC, 7S, 2H, JS, 2S","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""2"", ""Hearts""), Card(""J"", ""Spades""), Card(""2"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"7H, AS, 10C, 10S, 9D","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 9D, KS, QD, 6D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"KD, KH, QD, 8D, 9S","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"JD, 6D, AD, 7D, 9D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",29
