,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,6,['Sophia'],['Callie Calls'],"AH, QC, 6S, 6D, AD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",14
15,6,['Sophia'],['Callie Calls'],"9D, 9S, 5C, 5D, AH","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"QH, AH, 9D, 10H, AD","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"2S, 7C, 8D, JH, 2C","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"AC, QD, 9H, JS, QC","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"QC, QH, KH, 10S, 10D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"10H, 9H, 9C, 10C, QH","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"10D, 3S, 9D, AS, 3D","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""3"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"AD, KS, 10S, 10C, AS","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"KC, 5H, AD, 10C, 9C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"KD, 10H, JH, 10C, AD","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",24
25,12,['Sophia'],['Callie Calls'],"8C, 8H, QH, QC, JC","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"QC, QH, QS, JH, 7H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"KC, 6S, 10S, 10C, 6C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"10S, 8S, 10C, KC, 4S","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"7D, AC, 2C, JH, 2S","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Spades"")])}",29
30,12,['Sophia'],['Callie Calls'],"9D, AS, 9H, QD, QS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")])}",30
