,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Steve'],['Robbie Random'],"QH, AC, QC, 8C, AD","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",17
18,6,['Steve'],['Robbie Random'],"KS, JS, AD, 9C, QC","{'Steve': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")])}",18
19,6,['Bob'],['Floyd Folds'],"5C, 3H, 9S, 3D, 8C","{'Bob': Hand([Card(""5"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Clubs"")])}",19
20,6,['Steve'],['Robbie Random'],"5C, QD, 10D, AH, 5S","{'Steve': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Spades"")])}",20
21,30,['Steve'],['Robbie Random'],"10S, 10D, 5H, 5C, QH","{'Steve': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Hearts"")])}",21
22,12,['Steve'],['Robbie Random'],"10S, QC, JH, AC, JD","{'Steve': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"JC, AS, 10S, QS, AD","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",23
24,12,['Steve'],['Robbie Random'],"AD, 6C, KH, 9S, 6D","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds"")])}",24
25,12,['Steve'],['Robbie Random'],"5D, 10S, 8D, 4D, 4H","{'Steve': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",25
26,12,['Steve'],['Robbie Random'],"2D, 10H, 2H, 9C, 10S","{'Steve': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"10C, 7H, JC, KH, KS","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades"")])}",27
28,12,['Steve'],['Robbie Random'],"8D, 8C, AH, 10C, JC","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs"")])}",28
29,12,['Steve'],['Robbie Random'],"7D, 7S, 7C, 3D, 5S","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Spades"")])}",29
30,12,['Steve'],['Robbie Random'],"9C, 4S, 4H, 8H, KD","{'Steve': Hand([Card(""9"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds"")])}",30
