,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
13,12,['Madi'],['Callie Calls'],"QH, 4C, 9C, QC, AS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades"")])}",13
14,10,['Sophia'],['Callie Calls'],"JD, JC, QS, 9D, 10D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",14
15,8,['Madi'],['Callie Calls'],"5H, 4S, 7D, 6H, 3D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs"")])}",15
16,12,['Madi'],['Callie Calls'],"JH, 9D, QH, QC, 9H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",16
17,10,['Madi'],['Callie Calls'],"4C, QS, 4D, 10D, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""4"", ""Hearts"")])}",17
18,8,['Madi'],['Callie Calls'],"3D, 3H, 4D, 4S, AC","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Clubs"")])}",18
19,12,['Madi'],['Callie Calls'],"AC, 9C, 5H, 7H, KS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades"")])}",19
20,10,['Madi'],['Callie Calls'],"AD, JD, 7H, QH, 6D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds"")])}",20
21,16,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8S, 10C, JD, 9S, 7H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",21
22,24,['Sophia'],['Callie Calls'],"QH, KC, 5C, 8D, JH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",22
23,20,['Madi'],['Callie Calls'],"JD, AS, 9C, 9S, QH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs"")])}",23
24,16,['Madi'],['Callie Calls'],"3S, 6C, 2H, 4S, 5D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Clubs""), Card(""2"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""2"", ""Hearts""), Card(""3"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts"")])}",24
25,24,['Sophia'],['Callie Calls'],"AC, AS, 6H, JH, JD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",25
26,20,['Sophia'],['Callie Calls'],"QD, JS, 4D, JC, 4S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""4"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""4"", ""Spades"")])}",26
27,16,['Sophia'],['Callie Calls'],"QH, QS, KC, 8H, 8D","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",27
28,24,['Madi'],['Callie Calls'],"8C, 7D, 10S, KS, 8H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs"")])}",28
29,20,['Sophia'],['Callie Calls'],"8C, 10C, 2C, 9C, 5C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"QD, 7D, 3H, 3C, KS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Spades"")])}",30
31,48,['Sophia'],['Callie Calls'],"JC, AH, 3H, JD, 3D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",31
32,40,['Madi'],['Callie Calls'],"2D, QS, AS, QC, 2H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"JC, 7S, 5C, 10H, 5H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"JC, KS, 2D, 2H, KH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"3S, AS, 10C, 10S, 3C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Hearts"")])}",35
36,32,['Madi'],['Callie Calls'],"9H, JS, KD, KC, JD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"8C, 10C, 8D, 9D, 8H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts"")])}",37
38,32,['Madi'],['Callie Calls'],"JS, 9C, AD, 7C, JC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs"")])}",38
39,32,['Sophia'],['Callie Calls'],"QH, 10D, QC, JS, KH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",39
40,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","8S, 7C, 10D, 7S, QD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"KS, 2D, 6C, 6S, 2C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""2"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"2C, JH, 2D, QS, 7C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""7"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"6H, KD, QS, KH, 8D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",43
44,64,['Madi'],['Callie Calls'],"KS, JC, 9C, 6H, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs"")])}",44
45,64,['Madi'],['Callie Calls'],"10D, 10S, 10H, KS, 7D","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"QC, 10S, KD, AD, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds"")])}",46
47,64,['Madi'],['Callie Calls'],"3D, 10H, 7H, 3S, 5C","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"AH, 9C, 7C, 10S, 9D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"4S, 9C, 10D, 4D, KC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"5S, 2H, 2C, 2S, 5C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""5"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"9C, 7H, 9S, KH, 8D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds"")])}",51
52,128,['Madi'],['Callie Calls'],"7H, 3H, 10H, 8H, AH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",52
53,128,['Madi'],['Callie Calls'],"10D, AH, KS, KD, 9S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"6S, 10S, 9S, 7S, 4S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades"")])}",54
