,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,77,['Sophia'],['Callie Calls'],"5C, QD, 4D, 4H, 9D","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Diamonds"")])}",10
11,16,['Sophia'],['Callie Calls'],"JH, QH, AS, QS, AC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",11
12,6,['Sophia'],['Callie Calls'],"JS, 8D, 8C, QD, JC","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"5H, KC, 7C, 9S, AH","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts"")])}",13
14,6,['Sophia'],['Callie Calls'],"10S, JS, 9H, 9D, 6H","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""6"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"9D, 9H, 4H, 4D, 8D","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"KC, JH, 8C, QC, QD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"JH, 7H, 8C, KH, AS","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"5H, 10H, 8C, 9H, JS","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"7S, AH, 4D, 7D, JC","{'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"JH, QH, AC, AH, KC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"3C, 3H, 3D, QS, KS","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"7C, 7H, JC, 5H, AH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"QH, 9S, 3H, 3D, JD","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"10C, 8C, QC, JC, 9S","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"QD, 8C, KS, 3S, 3D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"AH, KH, 3C, 9H, 3D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"JS, 3S, 4D, 3C, 4C","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""4"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"JD, AH, KC, 7S, 9H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"JD, 6H, AD, 7C, 9H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts"")])}",29
