,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,52,['Madi'],['Callie Calls'],"9S, 7C, 10S, 8D, JH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Steve': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs"")])}",10
11,22,['Madi'],['Callie Calls'],"KD, 4S, AC, AH, 4C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"10S, JD, 7C, 2S, 2D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"6C, KD, 6S, JC, 10C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"3S, 10D, AH, 3H, KS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"10D, 3H, 3S, 3D, 4C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""4"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"QC, 7D, KC, 4S, 7S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"AD, QH, KS, AS, 10S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",17
18,6,['Madi'],['Callie Calls'],"KH, 6D, 6S, 6H, QS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"8C, 6H, 3S, 10D, 3D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"JC, AD, JH, JD, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"2H, KH, AC, 2C, AH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""A"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"3C, KS, 3H, 6H, 10D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""K"", ""Spades""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"AD, KC, 8D, QH, 10H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"5H, 7D, 9D, 8D, 6C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"8C, 7C, 6H, JS, AC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"10S, KD, 10D, AC, 9C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"9H, AD, 10S, AS, 8H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"8D, 8H, 10D, 7H, 9H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"3S, 6S, AS, 4S, QS","{'Madi': Hand([Card(""3"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")])}",29
