,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
22,12,['Michelle'],['Robbie Random'],"AC, 4D, QH, QC, 4H","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""4"", ""Hearts"")])}",22
23,12,['Michelle'],['Robbie Random'],"AH, 8D, 7S, 9C, JC","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",23
24,12,['Michelle'],['Robbie Random'],"QD, 6S, 10C, JD, 9H","{'Michelle': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts"")])}",24
25,12,['Bob'],['Floyd Folds'],"4D, 7C, 6C, 4H, 6S","{'Bob': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""6"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"4H, 4D, QH, 4S, JH","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Hearts"")])}",26
27,12,['Michelle'],['Robbie Random'],"8S, QD, KC, JS, 8D","{'Michelle': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",27
28,12,['Michelle'],['Robbie Random'],"8D, 10D, QD, 4D, 7D","{'Michelle': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",28
29,12,['Bob'],['Floyd Folds'],"9H, KC, 8C, QS, 9S","{'Bob': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"KS, 7H, 9C, 3C, 3H","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts"")])}",30
31,580,['Michelle'],['Robbie Random'],"KS, 6C, 9H, 9D, 10C","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs"")])}",31
32,24,['Michelle'],['Robbie Random'],"JD, 6C, 10H, 5D, 8C","{'Michelle': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")])}",32
