,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,16,['Sophia'],['Callie Calls'],"10H, 7H, QC, 7S, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""Q"", ""Spades"")])}",24
25,24,['Madi'],['Callie Calls'],"AH, AS, 8C, JH, 9D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds"")])}",25
26,20,['Madi'],['Callie Calls'],"4H, 4S, 5H, AH, 5C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Clubs"")])}",26
27,16,['Madi'],['Callie Calls'],"5C, 9S, 4D, QH, 5S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"3C, 10C, 3D, KC, 10D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""10"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds"")])}",28
29,20,['Sophia'],['Callie Calls'],"5C, KC, KS, 9S, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""5"", ""Spades"")])}",29
30,16,['Madi'],['Callie Calls'],"KH, QD, 5D, AH, JC","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",30
31,48,['Madi'],['Callie Calls'],"KS, QD, 8H, AS, QH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",31
32,40,['Madi'],['Callie Calls'],"JC, QD, 9S, 6C, 8H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"10H, 6C, 2H, 2S, 10S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"AC, 9S, KC, 10D, 10S","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"7S, 8D, KD, 9C, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"AH, 9D, AC, 5S, AD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"QD, 10H, 8H, JH, 9H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Hearts"")])}",37
38,32,['Madi'],['Callie Calls'],"7S, JC, AS, KC, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"AS, 8S, QS, 4S, 6S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds"")])}",39
40,32,['Madi'],['Callie Calls'],"QH, 9H, QC, AS, JD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Diamonds"")])}",40
41,64,['Madi'],['Callie Calls'],"KH, 5H, 5S, 7C, JS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Spades"")])}",41
42,64,['Madi'],['Callie Calls'],"QC, QD, KC, 8H, 8C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",42
43,64,['Sophia'],['Callie Calls'],"10S, KS, 10C, 5H, 5S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",43
44,64,['Sophia'],['Callie Calls'],"AD, 3H, 4S, 5S, 2C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""2"", ""Clubs"")])}",44
45,64,['Sophia'],['Callie Calls'],"6C, QC, AD, KC, 6D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",45
46,64,['Sophia'],['Callie Calls'],"KC, 10H, KD, 9D, KS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"QC, JS, AS, 8C, JD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""J"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"6C, 5D, 6S, 5S, KD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds"")])}",48
49,64,['Sophia'],['Callie Calls'],"2D, 2H, 9H, 9D, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Clubs"")])}",49
50,64,['Madi'],['Callie Calls'],"QC, KS, QH, 8C, 7H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Hearts"")])}",50
51,128,['Madi'],['Callie Calls'],"QH, 8H, 9H, 6H, 10H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades"")])}",51
52,128,['Madi'],['Callie Calls'],"5H, 5C, 10C, AS, 5D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Diamonds"")])}",52
53,128,['Sophia'],['Callie Calls'],"6D, 3C, 6H, 10H, 6S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")])}",53
54,128,['Sophia'],['Callie Calls'],"QD, 10D, 6C, AS, QH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",54
55,128,['Madi'],['Callie Calls'],"8D, 9D, JD, 10C, QC","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",55
56,128,['Madi'],['Callie Calls'],"JS, KH, 3S, 3C, AS","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades"")])}",56
57,128,['Sophia'],['Callie Calls'],"AC, JC, JS, 2C, JH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts"")])}",57
58,128,['Sophia'],['Callie Calls'],"QH, 6D, AD, 6C, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts"")])}",58
59,128,['Madi'],['Callie Calls'],"9D, JD, 8C, 10D, 7H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",59
60,128,['Sophia'],['Callie Calls'],"8H, JC, KH, 10C, QH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts"")])}",60
61,256,['Sophia'],['Callie Calls'],"8H, 9S, 8C, 10C, AC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs"")])}",61
62,256,['Sophia'],['Callie Calls'],"QD, JD, QH, AD, 10C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs"")])}",62
