,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,710,['Steve'],['Robbie Random'],"6S, 6C, 9D, KC, 9S","{'Steve': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades"")])}",20
21,12,['Steve'],['Robbie Random'],"9H, JH, 8C, 10D, 7S","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",21
22,12,['Bob'],['Floyd Folds'],"JD, AD, 3C, 3S, 6S","{'Bob': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""6"", ""Spades"")])}",22
23,12,['Steve'],['Robbie Random'],"8S, 9D, 8C, 9S, KS","{'Steve': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",23
24,696,['Steve'],['Robbie Random'],"2D, 2C, KS, AH, AC","{'Steve': Hand([Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",24
25,12,['Steve'],['Robbie Random'],"QD, AC, QC, QS, 10D","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",25
26,12,['Bob'],['Floyd Folds'],"5C, QS, QH, QC, 5S","{'Bob': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"4H, 7H, QS, 8D, 5H","{'Steve': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds""), Card(""5"", ""Hearts"")])}",27
28,374,['Steve'],['Robbie Random'],"10S, AC, 9C, 7H, 9H","{'Steve': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts"")])}",28
29,12,['Steve'],['Robbie Random'],"5S, 10H, 5C, QC, 5H","{'Steve': Hand([Card(""5"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")])}",29
30,12,['Steve'],['Robbie Random'],"JS, 8C, QH, KS, QC","{'Steve': Hand([Card(""J"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs"")])}",30
31,24,['Steve'],['Robbie Random'],"4S, 4C, AS, 7C, 4D","{'Steve': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Diamonds"")])}",31
32,24,['Bob'],['Floyd Folds'],"8H, 10C, QC, 7S, KD","{'Bob': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")])}",32
33,24,['Steve'],['Robbie Random'],"10D, 7H, QD, 10S, QS","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",33
34,325,['Steve'],['Robbie Random'],"4H, 4S, JD, 10H, 6D","{'Steve': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds"")])}",34
