,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Alice'],['Ricky Raise'],"QH, 7C, 3H, 7H, 3C","{'Alice': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Clubs"")])}",10
11,12,['Alice'],['Ricky Raise'],"8H, 7H, 3H, QH, 5H","{'Alice': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")])}",11
12,14,['Alice'],['Ricky Raise'],"JD, 9H, 8S, QC, JC","{'Alice': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",12
13,150,['Steve'],['Robbie Random'],"KC, KD, 8D, QD, 8H","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")])}",13
14,6,['Bob'],['Floyd Folds'],"10D, 4C, 10H, AC, 4S","{'Bob': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""4"", ""Spades"")])}",14
15,6,['Steve'],['Robbie Random'],"10D, QC, KD, 8D, 10C","{'Steve': Hand([Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs"")])}",15
16,6,['Steve'],['Robbie Random'],"AD, 9D, 6S, 6D, QH","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",16
17,220,['Steve'],['Robbie Random'],"10C, KD, 7H, KC, KS","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",17
18,6,['Steve'],['Robbie Random'],"6S, 10C, 8C, KC, KS","{'Steve': Hand([Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades"")])}",18
19,6,['Bob'],['Floyd Folds'],"7H, AS, JH, AD, 9C","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,6,['Steve'],['Robbie Random'],"9C, JS, AS, QH, 9H","{'Steve': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts"")])}",20
21,12,['Steve'],['Robbie Random'],"9H, QS, 7C, 4H, 8D","{'Steve': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Diamonds"")])}",21
22,12,['Steve'],['Robbie Random'],"3H, 6C, 3D, 6H, KD","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds"")])}",22
23,12,['Steve'],['Robbie Random'],"JD, KS, 10D, KD, 7C","{'Steve': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Clubs"")])}",23
24,12,['Steve'],['Robbie Random'],"9D, 6H, 8C, 10C, 6C","{'Steve': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",24
25,12,['Bob'],['Floyd Folds'],"9C, 8C, 5S, AS, 8H","{'Bob': Hand([Card(""9"", ""Clubs""), Card(""8"", ""Clubs""), Card(""5"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Hearts"")])}",25
26,12,['Steve'],['Robbie Random'],"5D, AD, 10H, 5H, 10C","{'Steve': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs"")])}",26
27,12,['Steve'],['Robbie Random'],"6D, QD, AD, 3D, 9D","{'Steve': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",27
28,12,['Steve'],['Robbie Random'],"QD, 4H, 4S, 2D, 2H","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",28
29,12,['Bob'],['Floyd Folds'],"7H, JH, 10C, 7C, AD","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Diamonds"")])}",29
30,12,['Steve'],['Robbie Random'],"10S, 5D, AS, 5C, JS","{'Steve': Hand([Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""J"", ""Spades"")])}",30
31,24,['Bob'],['Floyd Folds'],"4S, 6H, 7H, 5H, 8H","{'Bob': Hand([Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""5"", ""Hearts""), Card(""8"", ""Hearts"")])}",31
32,24,['Steve'],['Robbie Random'],"QS, 6H, KC, AS, 6S","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",32
33,24,['Bob'],['Floyd Folds'],"10H, AD, QS, 10C, KS","{'Bob': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Spades"")])}",33
34,24,['Steve'],['Robbie Random'],"JH, 10D, 10H, 6H, QC","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs"")])}",34
35,470,['Steve'],['Robbie Random'],"JS, 10D, AS, 10S, QC","{'Steve': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs"")])}",35
36,24,['Steve'],['Robbie Random'],"6S, KC, KD, 10S, AC","{'Steve': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Clubs"")])}",36
37,343,['Steve'],['Robbie Random'],"KD, 6H, QH, QC, 10H","{'Steve': Hand([Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts"")])}",37
