,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Sophia'],['Callie Calls'],"JD, AD, AH, KS, QS","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Spades"")])}",10
11,6,['Sophia'],['Callie Calls'],"10H, AD, 6D, 9C, 5S","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"AH, JD, 8C, 8D, KS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"5D, 9S, KD, QS, 7C","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"AD, QC, KS, 10C, 9S","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Spades"")])}",14
15,6,['Sophia'],['Callie Calls'],"4D, AD, JC, AS, 6S","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Spades"")])}",15
16,6,['Sophia'],['Callie Calls'],"KS, JS, AC, 9D, 10H","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"10C, 5D, 4H, 8C, JH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"10H, 7C, JC, QC, 8D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"8S, KS, AS, 9H, 7H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts"")])}",19
20,6,['Sophia'],['Callie Calls'],"10S, 6H, KS, JC, JS","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"7C, KS, 7H, JH, QS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"KC, JC, 10C, 8C, 7C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"10C, JS, 3C, 3H, JH","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"9S, 4D, 6S, 7D, 6C","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"KC, QS, AC, 8D, 8H","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"3C, JC, 10S, 3D, QS","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 6H, 7D, 6D, 8H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"9C, QS, 8C, 9D, AH","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QH, 9H, 4H, JH, 10H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",29
