,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,16,['Madi'],['Callie Calls'],"JH, 8H, 5S, KD, 10D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",24
25,24,['Sophia'],['Callie Calls'],"8D, 3H, QS, 8C, QD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",25
26,20,['Madi'],['Callie Calls'],"JC, JS, 9S, 9D, 10S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",26
27,16,['Sophia'],['Callie Calls'],"AC, 6D, JH, 6C, KS","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"KH, 10C, JS, QS, 9D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds"")])}",28
29,20,['Madi'],['Callie Calls'],"2D, AC, 2H, 8H, KH","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",29
30,16,['Madi'],['Callie Calls'],"8D, 10H, 3H, 8C, 3D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""8"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",30
31,48,['Madi'],['Callie Calls'],"JD, 8S, AH, 8H, JC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""2"", ""Spades""), Card(""J"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"10D, 7H, 6H, 10S, 7S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"9C, QS, AS, 8C, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"9S, KD, 10S, 10D, KH","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"4C, 8D, 4H, 4D, 8H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts"")])}",35
36,32,['Sophia'],['Callie Calls'],"9S, 2S, 5S, 10S, KS","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""2"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"QD, QS, QC, AS, AC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"2D, QH, 9D, 2S, 10C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""6"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"6C, KC, QD, KH, 6S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"8H, QC, AH, 9S, 10H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"JH, JD, 3H, 10H, 3S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Spades"")])}",41
