,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"QH, 7H, AC, 10H, 10C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"KS, 2H, 2D, KH, 6H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"QD, QH, 10S, 5C, 10H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"3S, 3D, 3C, QC, 9H","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts"")])}",13
14,6,['Madi'],['Callie Calls'],"AD, KD, 6H, 6C, AH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"6H, 6S, 8C, AH, 8H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"5D, JS, 5H, JD, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""5"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10H, 6C, 9D, 6D, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"5H, JD, JH, 6H, 9S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"4C, JH, 10C, 9S, 4H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"6C, 5H, 5C, QC, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""6"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"6C, 9S, 4S, 4H, QS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"AH, 9H, JH, KD, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"QC, QS, 5H, QD, AC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"KD, 3H, KS, 3C, AS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"JD, 4C, 6C, 4H, 9H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""4"", ""Hearts""), Card(""9"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"JC, 7C, 7S, 10H, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"5H, 7H, 6H, 2H, 9H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"AH, 9C, KH, 9H, 8D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3C, 3D, 5D, 3H, AS","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")])}",29
