,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,20,['Madi'],['Callie Calls'],"10C, AD, AH, 5D, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",23
24,16,['Madi'],['Callie Calls'],"9S, 7C, JD, KH, 10C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""4"", ""Spades"")])}",24
25,24,['Sophia'],['Callie Calls'],"9S, QH, 9H, JC, QS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades"")])}",25
26,20,['Sophia'],['Callie Calls'],"KH, QS, 10D, AD, KS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",26
27,16,['Madi'],['Callie Calls'],"8C, 8D, 9D, QC, QH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",27
28,24,['Sophia'],['Callie Calls'],"QC, 3S, KS, 3C, JC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs"")])}",28
29,20,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","4H, 7H, 9H, KD, 5C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"3S, QH, JC, 9H, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Spades"")])}",30
31,48,['Madi'],['Callie Calls'],"9H, 8C, 10D, KC, 9C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",31
32,40,['Madi'],['Callie Calls'],"KH, KC, 10S, QS, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"QS, 10S, 10C, AC, QD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",33
34,48,['Sophia'],['Callie Calls'],"8C, AC, 6H, AD, 9S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"JS, JD, 3H, 3S, 8D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""8"", ""Diamonds"")])}",35
36,32,['Madi'],['Callie Calls'],"KH, QC, JS, 9D, KS","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades"")])}",36
