,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Madi'],['Callie Calls'],"7C, AC, 7S, 10S, 10H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"4C, 4D, KC, 7C, JD","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9C, KH, 6S, 6C, 9H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, 4C, 4S, 4H, 3H","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""3"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"QD, 6S, 5C, AC, QS","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"KC, 4C, KS, JH, 4D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"KC, 7H, 7D, 7S, 9D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"10S, 10C, QH, 8S, 8H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"5C, JH, 9S, 6S, AS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"3S, 3C, JH, 8H, AH","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"QS, QC, 5C, AH, KS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, 10D, 2H, 2C, 8H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""8"", ""Hearts"")])}",28
