,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,20,['Madi'],['Callie Calls'],"9S, 9H, 9D, 3C, JD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",24
25,16,['Madi'],['Callie Calls'],"5S, 10D, 8C, 5D, AC","{'Madi': Hand([Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs"")])}",25
26,24,['Sophia'],['Callie Calls'],"QS, QH, 10D, 10C, QD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",26
27,20,['Madi'],['Callie Calls'],"5H, 5C, 10D, 5D, JD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",27
28,16,['Sophia'],['Callie Calls'],"9D, 5C, 7S, 6H, 8C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs"")])}",28
29,24,['Madi'],['Callie Calls'],"4S, 4C, 3D, 3S, 9S","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""9"", ""Spades"")])}",29
30,20,['Sophia'],['Callie Calls'],"6D, 5H, 3C, 4S, 7C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""3"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Clubs"")])}",30
31,32,['Sophia'],['Callie Calls'],"QD, KC, AD, QH, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",31
32,48,['Madi'],['Callie Calls'],"10S, 7H, QD, 9S, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"8H, QC, 9S, 8D, JH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts"")])}",33
34,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","JD, 3C, AH, JS, 3H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"QH, JC, 3D, 3C, AC","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"6H, 10S, KS, 6S, 10C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Clubs"")])}",36
37,32,['Sophia'],['Callie Calls'],"QD, KS, JH, 10H, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",37
38,32,['Madi'],['Callie Calls'],"JH, AH, QS, QC, KS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"AD, AH, KC, 8H, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"7S, JD, 4H, QS, 7H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""10"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"4D, 5S, 3H, 7C, 6C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Spades""), Card(""3"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"AD, 5D, 5H, KH, QC","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs"")])}",42
43,64,['Madi'],['Callie Calls'],"QC, 9C, JC, 10H, 9S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Spades"")])}",43
44,64,['Sophia'],['Callie Calls'],"AS, QD, QH, 10D, 8C","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")])}",44
