,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Sophia'],['Callie Calls'],"8H, 7S, 5D, 4C, 6S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"6H, 7C, 9D, 8H, 10S","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, 10C, 9H, AH, 8C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"AS, AC, 7S, KH, QD","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"9S, 8H, KS, 10D, QC","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"6D, 10H, 10C, 7H, AH","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"KC, 7S, KS, 9D, QD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"KC, 2S, 9H, KS, 2C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"9D, 9C, AH, KD, QS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"QS, 8H, JD, 6S, 7C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")])}",28
