,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Bob'],['Floyd Folds'],"9D, 10H, AS, 9S, 10S","{'Bob': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")])}",10
11,6,['Steve'],['Robbie Random'],"QS, 10S, JH, 8H, 9S","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Spades"")])}",11
12,364,['Steve'],['Robbie Random'],"8S, JC, QS, KC, 7H","{'Steve': Hand([Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",12
13,6,['Steve'],['Robbie Random'],"QC, KH, AC, QD, 9S","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",13
14,6,['Steve'],['Robbie Random'],"QC, 2H, 2S, KD, KC","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs"")])}",14
15,6,['Steve'],['Robbie Random'],"AD, AH, 7C, KD, 10D","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",15
16,707,['Steve'],['Robbie Random'],"4D, KC, AD, 4H, JD","{'Steve': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds"")])}",16
17,6,['Steve'],['Robbie Random'],"7C, 6S, 7D, KC, 6D","{'Steve': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",17
18,6,['Bob'],['Floyd Folds'],"6H, 10D, 9D, 9C, QD","{'Bob': Hand([Card(""6"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Steve'],['Robbie Random'],"4C, 4D, AD, 8S, 10H","{'Steve': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",19
20,6,['Bob'],['Floyd Folds'],"8D, QC, 9S, 7D, 10H","{'Bob': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",20
21,12,['Steve'],['Robbie Random'],"9C, KD, 6C, JC, 6H","{'Steve': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts"")])}",21
22,12,['Steve'],['Robbie Random'],"KC, AD, 9H, 7D, 7S","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")])}",22
23,12,['Steve'],['Robbie Random'],"7D, 7S, 10D, KH, QS","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",23
24,12,['Steve'],['Robbie Random'],"AH, QD, 6C, AD, 6S","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Spades"")])}",24
25,12,['Steve'],['Robbie Random'],"9S, 9H, AC, 10S, 4H","{'Steve': Hand([Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""4"", ""Hearts"")])}",25
26,12,['Steve'],['Robbie Random'],"QS, QH, AS, 4D, 4H","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",26
27,12,['Steve'],['Robbie Random'],"QH, KD, JH, 10C, 6C","{'Steve': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs"")])}",27
28,12,['Steve'],['Robbie Random'],"JS, 10C, 3H, 3S, 8C","{'Steve': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""8"", ""Clubs"")])}",28
29,12,['Steve'],['Robbie Random'],"JH, 9D, AD, 5D, 7C","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""7"", ""Clubs"")])}",29
30,12,['Steve'],['Robbie Random'],"AD, 5C, KD, 5S, KC","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades""), Card(""K"", ""Clubs"")])}",30
