,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Madi'],['Callie Calls'],"6D, JC, KC, KS, AC","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"QC, 10C, 8D, QD, AH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"QC, 9D, JH, QD, JC","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"4H, AD, 8H, QH, 6C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""6"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"7S, 6D, 6C, QS, 9S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"7S, 7C, KD, JH, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"9C, 9H, JC, KH, 10H","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"KD, 2S, 2H, QS, 9H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"AD, JS, 3S, 3C, KD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""K"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"JH, JS, 3D, QH, 3H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"AH, 9C, QD, 7C, KH","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"2C, 2H, 5D, KD, 5S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, JC, 7S, 7H, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"3D, JD, AH, 8S, 3S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"4S, 4D, 8H, AH, 8C","{'Madi': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"10H, KC, 6D, JH, 6C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"JD, JH, 8S, 6C, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"KD, KH, 10D, 3H, 3C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"9C, QH, 2H, 8S, 2S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""2"", ""Spades"")])}",29
