,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
25,24,['Sophia'],['Callie Calls'],"7D, 5S, 6H, 4S, 3D","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""3"", ""Diamonds"")])}",25
26,20,['Sophia'],['Callie Calls'],"9S, 8H, 7H, JC, 10C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",26
27,16,['Sophia'],['Callie Calls'],"8H, 6S, 5H, 7D, QS","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"JD, QD, 9H, 10C, QC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs"")])}",28
29,20,['Madi'],['Callie Calls'],"8C, KC, KH, 10C, 9D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds"")])}",29
30,16,['Madi'],['Callie Calls'],"4H, 4S, 10S, JD, JC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs"")])}",30
31,48,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10H, QC, 6H, 8C, QH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts"")])}",31
32,40,['Sophia'],['Callie Calls'],"JH, KH, 7D, JC, 7S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"3S, 4H, 6D, 7C, 5S","{'Madi': Hand([Card(""3"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",33
34,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","AC, 3C, 4H, 4S, 3H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""3"", ""Hearts"")])}",34
