,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,20,['Madi'],['Callie Calls'],"AH, AD, 8C, QD, 7H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",23
24,16,['Sophia'],['Callie Calls'],"QD, 8D, JD, KC, 8H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",24
25,24,['Madi'],['Callie Calls'],"9S, 9D, 3D, 3H, 9C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")])}",25
26,20,['Sophia'],['Callie Calls'],"7D, 7S, JH, QS, 8D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Diamonds"")])}",26
27,16,['Madi'],['Callie Calls'],"10S, KD, 9C, QD, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts"")])}",27
28,24,['Sophia'],['Callie Calls'],"3H, 6H, 3C, 9S, AS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",28
29,20,['Madi'],['Callie Calls'],"2H, 2C, 9C, 10S, QS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",29
30,16,['Sophia'],['Callie Calls'],"10S, QC, 7D, 7C, JH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts"")])}",30
31,48,['Madi'],['Callie Calls'],"AH, 7C, JC, 8C, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Clubs"")])}",31
32,40,['Sophia'],['Callie Calls'],"KH, QD, QC, QS, 5D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"QC, 2S, 2H, QS, KD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"KD, AD, 8H, KS, 8D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",34
