,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Madi'],['Callie Calls'],"QS, 8S, KD, 10S, JH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"QC, 7C, KD, 10C, 10H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"8C, 5D, QS, 10H, KH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"8H, 5H, JD, 6D, 6C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""6"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"10S, JC, 9D, QD, AH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"7H, AS, 5C, QD, 6D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""5"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"QS, 6S, KC, AD, 8H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"KC, QC, 2H, 10C, 2S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""2"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"KS, AC, 10D, 3H, 3D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"QH, 10H, 10C, 9D, 9C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Hearts""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"8H, KS, QC, KD, QH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",28
29,12,['Madi'],['Callie Calls'],"8S, 9D, QH, JD, 10S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",29
