,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,24,['Madi'],['Callie Calls'],"9S, 7S, 5D, 6D, 8H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts"")])}",23
24,20,['Sophia'],['Callie Calls'],"AH, 2D, 2H, 6D, 6S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",24
25,16,['Sophia'],['Callie Calls'],"KD, 8H, AC, 8C, 10D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Diamonds"")])}",25
26,24,['Sophia'],['Callie Calls'],"JH, 5H, AS, AH, 5C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")])}",26
27,20,['Sophia'],['Callie Calls'],"8H, 8S, KS, 9D, 10S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",27
28,16,['Madi'],['Callie Calls'],"QC, 7S, 6S, QD, KS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades"")])}",28
29,24,['Madi'],['Callie Calls'],"5D, 10C, JC, 5C, 8S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Spades"")])}",29
30,20,['Sophia'],['Callie Calls'],"QC, QH, QD, 10S, AH","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""A"", ""Hearts"")])}",30
31,32,['Sophia'],['Callie Calls'],"JH, AD, 10D, JC, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs"")])}",31
32,48,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","2H, 3H, 6H, 5S, 4D","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""3"", ""Spades""), Card(""4"", ""Diamonds"")])}",32
33,40,['Sophia'],['Callie Calls'],"KC, 6H, QD, 10H, KH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",33
34,32,['Madi'],['Callie Calls'],"9C, JD, QH, AH, KS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"JD, 9D, 9S, KH, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"9H, 10S, 9S, KS, QH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Hearts"")])}",36
37,32,['Sophia'],['Callie Calls'],"7S, JS, 7D, 10H, KH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts"")])}",37
38,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6S, 7D, 8C, QH, JH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"5C, 10S, 8C, 5D, 9C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""6"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"QS, AC, 8S, 7D, 10C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"9D, 9S, 3C, 3D, KH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")])}",41
42,64,['Sophia'],['Callie Calls'],"KH, 2C, KS, AS, 2S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Spades"")])}",42
43,64,['Sophia'],['Callie Calls'],"3C, QD, 3S, KH, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs"")])}",43
44,64,['Sophia'],['Callie Calls'],"10C, QD, JH, QC, 10D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",44
45,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","2H, JD, KC, 2C, QS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"7C, 7D, JC, 10S, 6S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"JD, JH, 9S, 10S, 10H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",47
48,64,['Sophia'],['Callie Calls'],"KC, 7D, 9D, 7H, KD","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")])}",48
49,64,['Madi'],['Callie Calls'],"9C, QC, JS, QS, KC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"AH, 10C, QD, 7D, 7S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades"")])}",50
51,128,['Sophia'],['Callie Calls'],"JH, JC, 9S, AC, 9H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts"")])}",51
