,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Steve'],['Robbie Random'],"8C, JC, JS, KS, 10H","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Hearts"")])}",11
12,6,['Steve'],['Robbie Random'],"3H, 3S, 2S, AS, 2H","{'Steve': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Hearts"")])}",12
13,6,['Steve'],['Robbie Random'],"JC, QH, 3S, 3D, AS","{'Steve': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades"")])}",13
14,6,['Bob'],['Floyd Folds'],"4H, 8S, 4D, 4S, 8C","{'Bob': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""8"", ""Clubs"")])}",14
15,6,['Steve'],['Robbie Random'],"QC, AC, AH, 9H, 10D","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds"")])}",15
16,6,['Bob'],['Floyd Folds'],"KC, 7D, 4H, 7H, 8D","{'Bob': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds"")])}",16
17,6,['Steve'],['Robbie Random'],"5D, 8D, JS, 10S, 7S","{'Steve': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Spades"")])}",17
18,6,['Bob'],['Floyd Folds'],"AC, JH, KD, 7H, 9C","{'Bob': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""9"", ""Clubs"")])}",18
19,6,['Steve'],['Robbie Random'],"QS, AD, KS, 8C, 7C","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")])}",19
20,6,['Steve'],['Robbie Random'],"QS, AD, KD, QC, AC","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs"")])}",20
21,12,['Steve'],['Robbie Random'],"9S, KS, AH, 7D, 9H","{'Steve': Hand([Card(""9"", ""Spades""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts"")])}",21
22,407,['Steve'],['Robbie Random'],"8D, QC, 10S, 7S, 8S","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""8"", ""Spades"")])}",22
23,12,['Steve'],['Robbie Random'],"JH, 6H, 9H, 7H, 6D","{'Steve': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")])}",23
24,12,['Bob'],['Floyd Folds'],"AD, 5S, 5C, KS, 5D","{'Bob': Hand([Card(""A"", ""Diamonds""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds"")])}",24
25,12,['Steve'],['Robbie Random'],"5H, 5S, KD, 9S, AS","{'Steve': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades"")])}",25
26,239,['Steve'],['Robbie Random'],"5C, 5H, 10C, 10S, QS","{'Steve': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",26
27,12,['Steve'],['Robbie Random'],"AD, KD, 2S, 10C, 2C","{'Steve': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Spades""), Card(""10"", ""Clubs""), Card(""2"", ""Clubs"")])}",27
28,12,['Bob'],['Floyd Folds'],"9C, KS, KH, JD, JS","{'Bob': Hand([Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Spades"")])}",28
29,12,['Steve'],['Robbie Random'],"4S, KC, 4D, JS, 10D","{'Steve': Hand([Card(""4"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",29
30,12,['Steve'],['Robbie Random'],"QD, QC, JD, QH, AC","{'Steve': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs"")])}",30
31,24,['Steve'],['Robbie Random'],"2H, AS, AH, 2D, QS","{'Steve': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades"")])}",31
32,24,['Bob'],['Floyd Folds'],"KS, 7H, 10D, 7D, QD","{'Bob': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",32
33,24,['Steve'],['Robbie Random'],"8H, 4S, 10C, 10S, 7C","{'Steve': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs"")])}",33
34,24,['Bob'],['Floyd Folds'],"6S, KS, JH, 6D, AH","{'Bob': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")])}",34
35,24,['Steve'],['Robbie Random'],"AH, KC, QH, QS, AC","{'Steve': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",35
36,514,['Steve'],['Robbie Random'],"10S, AH, JH, JD, QH","{'Steve': Hand([Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",36
37,24,['Steve'],['Robbie Random'],"9C, 6D, 6H, JC, QH","{'Steve': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Hearts"")])}",37
