,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,6,['Sophia'],['Callie Calls'],"2H, 5S, 4D, 3C, 6S","{'Sophia': Hand([Card(""2"", ""Hearts""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""6"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"9D, QC, 7S, AH, KC","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"KC, 10S, AD, QH, KD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"AH, 3H, 3D, KH, 7S","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""7"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"KC, AC, KS, JH, JD","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"QS, 7S, 3D, 3S, 10C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"5S, 4S, 3D, 6D, 2C","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, AH, AS, 7C, 7H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""7"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"5C, 5D, AD, KD, 5H","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"JH, JD, 6S, 7S, 10H","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""10"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"JC, 8C, 10H, AC, QC","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"6C, 7C, AC, 8S, AD","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"QC, AC, 10H, JH, 10D","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",29
