,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
47,64,['Madi'],['Callie Calls'],"AS, AC, 8C, 8S, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"JS, 7C, 6D, 4S, 7H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"10H, 10S, 10C, 3H, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Clubs"")])}",49
50,64,['Sophia'],['Callie Calls'],"3D, 3C, QD, JS, JD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds"")])}",50
51,128,['Madi'],['Callie Calls'],"5D, QC, 6C, 9S, QS","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Spades"")])}",51
52,128,['Sophia'],['Callie Calls'],"AD, 4C, 4D, 4H, 5S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""5"", ""Spades"")])}",52
53,128,['Sophia'],['Callie Calls'],"4C, 3C, 5C, 2C, QC","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"4S, QS, JD, 4H, JC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Clubs"")])}",54
55,128,['Madi'],['Callie Calls'],"10C, 7C, 10D, 8D, 8C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs"")])}",55
56,128,['Sophia'],['Callie Calls'],"AC, 4S, 8C, QH, 8S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""4"", ""Spades""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",56
57,128,['Sophia'],['Callie Calls'],"2H, AS, 2D, 6H, 6C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs"")])}",57
58,128,['Madi'],['Callie Calls'],"4H, AH, AS, 4D, QH","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",58
59,128,['Sophia'],['Callie Calls'],"3H, KS, 3C, 3D, 7H","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""K"", ""Hearts""), Card(""5"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Hearts"")])}",59
60,128,['Madi'],['Callie Calls'],"KS, 8C, AD, JD, 10S","{'Madi': Hand([Card(""K"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",60
61,256,['Madi'],['Callie Calls'],"KC, AC, 9H, 3S, 3H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",61
