,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,528,['Madi'],['Callie Calls'],"6D, AD, 2D, JD, QD","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Michelle': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",10
11,12,['Madi'],['Callie Calls'],"KS, AC, AS, KC, 9C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Clubs"")])}",11
12,10,['Sophia'],['Callie Calls'],"QS, AS, AD, 2H, 2D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",12
13,8,['Sophia'],['Callie Calls'],"AC, 5D, 9D, 5H, 9C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""9"", ""Clubs"")])}",13
14,12,['Sophia'],['Callie Calls'],"6S, 6H, 3H, 3C, AC","{'Madi': Hand([Card(""4"", ""Spades""), Card(""3"", ""Hearts""), Card(""4"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")])}",14
15,10,['Sophia'],['Callie Calls'],"6S, 6C, 9S, 10S, JC","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",15
16,8,['Madi'],['Callie Calls'],"5C, 5H, 6S, 5D, AS","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""A"", ""Spades"")])}",16
17,12,['Madi'],['Callie Calls'],"AC, 7S, KC, KS, 7D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")])}",17
18,10,['Sophia'],['Callie Calls'],"5C, JS, JH, AC, 5S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Clubs""), Card(""5"", ""Spades"")])}",18
19,8,['Madi'],['Callie Calls'],"7H, 9H, JH, KH, 4H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""6"", ""Diamonds"")])}",19
20,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","6C, 6D, 4D, 4S, 4C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Clubs"")])}",20
21,20,['Sophia'],['Callie Calls'],"7C, 9H, 8S, 6C, 5H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs""), Card(""5"", ""Hearts"")])}",21
22,16,['Madi'],['Callie Calls'],"8H, 6D, 10H, JS, 6S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""6"", ""Spades"")])}",22
23,24,['Sophia'],['Callie Calls'],"QC, KH, JC, 10C, AH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts"")])}",23
24,20,['Madi'],['Callie Calls'],"KH, 10H, 9C, 9S, 10S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Spades"")])}",24
25,16,['Madi'],['Callie Calls'],"JH, QH, AH, 9D, AS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades"")])}",25
26,24,['Sophia'],['Callie Calls'],"8C, 10S, 7C, 8S, 9H","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",26
27,20,['Madi'],['Callie Calls'],"JH, AS, AD, JS, QH","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",27
28,16,['Sophia'],['Callie Calls'],"7D, 10S, KC, AS, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"4S, 3C, 4H, JH, 4D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""3"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""4"", ""Diamonds"")])}",29
30,20,['Sophia'],['Callie Calls'],"JD, QC, 7H, KC, 7D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Diamonds"")])}",30
31,32,['Sophia'],['Callie Calls'],"2D, 6D, KC, 6S, 2S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""2"", ""Spades"")])}",31
32,48,['Sophia'],['Callie Calls'],"JH, KD, 8S, QD, AH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"7S, 7D, 7C, KS, 6C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")])}",33
34,32,['Madi'],['Callie Calls'],"QC, KC, 10S, 8S, AD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",34
35,32,['Madi'],['Callie Calls'],"JC, 9C, KS, JH, AD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"QH, JC, KH, JD, KD","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"QD, 9H, 6H, 6D, 9S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds"")])}",37
38,32,['Sophia'],['Callie Calls'],"5D, 8H, 5C, QS, JD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"9C, 5D, 10H, QC, 5H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"7C, 4S, 6H, 7D, QD","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",40
41,64,['Sophia'],['Callie Calls'],"5D, QC, 5C, 9H, KC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"2H, 8H, 10H, 6H, KH","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""K"", ""Hearts"")])}",42
43,64,['Madi'],['Callie Calls'],"JS, 7D, AH, JH, 7H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"KD, AC, 6C, JH, 8H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts"")])}",44
45,64,['Sophia'],['Callie Calls'],"9D, 9H, KD, KC, AH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"KH, JS, AD, 7H, 8C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs"")])}",46
47,64,['Sophia'],['Callie Calls'],"JC, KS, JD, KH, 9C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"6C, 6S, AC, AH, KH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",48
49,64,['Madi'],['Callie Calls'],"3H, 3C, JD, 3S, AS","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",49
50,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5S, AC, QS, KD, 5D","{'Madi': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",50
51,128,['Madi'],['Callie Calls'],"9H, 10H, JS, 9C, 4C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"KC, KH, 8S, 8D, 8H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"KD, 9C, 9D, KH, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",53
54,128,['Madi'],['Callie Calls'],"10H, 10D, AC, AD, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",54
55,128,['Sophia'],['Callie Calls'],"QH, AH, QD, 7S, 7D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds"")])}",55
56,128,['Sophia'],['Callie Calls'],"AC, KD, KH, 8S, 8C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"2D, JH, 10D, QS, 2C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades"")])}",57
58,128,['Madi'],['Callie Calls'],"QS, 2D, JH, 2S, 8S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""2"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",58
59,128,['Sophia'],['Callie Calls'],"8C, 8S, 4H, QC, 10S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",59
60,128,['Sophia'],['Callie Calls'],"6S, 6H, 10H, QC, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Diamonds"")])}",60
61,256,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","9S, KC, 2S, 2C, 9H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")])}",61
62,256,['Madi'],['Callie Calls'],"2D, JS, KH, 2S, 10S","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Spades"")])}",62
