,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Michelle'],['Robbie Random'],"4S, 8H, KC, 7H, 4H","{'Michelle': Hand([Card(""4"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts"")])}",10
11,6,['Michelle'],['Robbie Random'],"9D, 10C, 8C, 6D, 7C","{'Michelle': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Clubs"")])}",11
12,6,['Bob'],['Floyd Folds'],"QD, JD, 10S, JH, 10H","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",12
13,6,['Michelle'],['Robbie Random'],"10C, 9D, KC, 9S, 8C","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",13
14,6,['Michelle'],['Robbie Random'],"7H, QH, 4S, 10H, 9H","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts"")])}",14
15,6,['Michelle'],['Robbie Random'],"AC, 9H, QH, 7D, 10C","{'Michelle': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",15
16,218,['Michelle'],['Robbie Random'],"7D, 8D, QC, QH, 7H","{'Michelle': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts"")])}",16
17,6,['Michelle'],['Robbie Random'],"KD, AC, 2S, KH, 2C","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Spades""), Card(""K"", ""Hearts""), Card(""2"", ""Clubs"")])}",17
18,285,['Michelle'],['Robbie Random'],"KD, AD, AH, 5H, JH","{'Michelle': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")])}",18
19,6,['Michelle'],['Robbie Random'],"7H, AD, JS, 6H, QD","{'Michelle': Hand([Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",19
20,6,['Bob'],['Floyd Folds'],"9S, JS, 6C, AD, QD","{'Bob': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Michelle'],['Robbie Random'],"3S, 8H, KH, 3C, 8C","{'Michelle': Hand([Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""3"", ""Clubs""), Card(""8"", ""Clubs"")])}",21
22,12,['Michelle'],['Robbie Random'],"AS, QH, 10S, KD, QC","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",22
23,12,['Michelle'],['Robbie Random'],"5D, 6D, JD, 8D, 3D","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",23
24,12,['Michelle'],['Robbie Random'],"QH, QD, 5D, JD, 5C","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""5"", ""Clubs"")])}",24
25,12,['Michelle'],['Robbie Random'],"9H, 6H, QS, 7C, 6S","{'Michelle': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Spades"")])}",25
26,12,['Bob'],['Floyd Folds'],"5H, 4D, 3D, AC, 2H","{'Bob': Hand([Card(""5"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Hearts"")])}",26
27,12,['Michelle'],['Robbie Random'],"AS, 7S, JS, 7D, 10H","{'Michelle': Hand([Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts"")])}",27
28,12,['Michelle'],['Robbie Random'],"4D, 10H, 7D, JH, 4H","{'Michelle': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""4"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"10C, AC, 8C, 3S, 3H","{'Michelle': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Hearts"")])}",29
30,12,['Michelle'],['Robbie Random'],"QH, 8H, 7C, 8D, 7H","{'Michelle': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts"")])}",30
31,24,['Michelle'],['Robbie Random'],"QC, 8S, QS, 7H, 5D","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""5"", ""Diamonds"")])}",31
