,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,498,['Madi'],['Callie Calls'],"4D, QH, QD, 4H, AD","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"10C, 9S, 9D, KH, QD","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"KS, QH, 5S, 8S, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, 10H, 4S, 4C, 9C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"9D, 10H, 4C, AC, 9S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"8H, 2H, JH, 7H, 10H","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""2"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"8S, KS, JD, 10D, JC","{'Madi': Hand([Card(""8"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"JS, AH, 5D, KS, 7H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"JS, QS, 8S, AC, 10D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"2H, 3D, 2S, 2C, AD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""A"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"KH, QS, 6C, 10C, 4S","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""4"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"JS, JC, 10S, QH, QC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"9C, QS, AH, 10C, JH","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"QC, 9C, 5H, 10S, KH","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"9S, QD, AD, KS, JS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"8D, 2S, 6H, 2H, AS","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"QC, QH, AC, 2C, 2D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Clubs""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"6D, 7H, 6S, 10C, 8H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"AH, 3C, 3H, AS, 3S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"5D, JH, 5C, JS, 5H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Spades""), Card(""5"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"9D, 2C, KH, 2H, 9H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Hearts""), Card(""9"", ""Hearts"")])}",30
