,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
31,32,['Madi'],['Callie Calls'],"KC, 7C, JS, 8D, JD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",31
32,48,['Sophia'],['Callie Calls'],"KD, 8D, KS, AH, AS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")])}",32
33,32,['Sophia'],['Callie Calls'],"9S, 8S, 7H, AD, 7S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades"")])}",33
34,32,['Sophia'],['Callie Calls'],"KD, QH, JS, KS, KH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""K"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"2H, AS, 2C, QH, 9C","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs"")])}",35
36,32,['Madi'],['Callie Calls'],"7S, JC, 9S, JD, 7D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades"")])}",36
37,32,['Sophia'],['Callie Calls'],"JC, JH, 10D, QC, KS","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",37
38,32,['Madi'],['Callie Calls'],"8H, 4H, KD, 4C, AS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"JC, JS, 10H, QD, QS","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds"")])}",39
40,32,['Madi'],['Callie Calls'],"4C, 9S, 9D, 4D, 6H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds"")])}",40
