,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,12,['Sophia'],['Callie Calls'],"AH, 4C, 10H, KS, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Spades"")])}",12
13,10,['Madi'],['Callie Calls'],"JS, AS, 9C, AH, 9S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",13
14,8,['Sophia'],['Callie Calls'],"KC, 8D, 9C, KH, QS","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades"")])}",14
15,12,['Sophia'],['Callie Calls'],"7D, 4S, 7H, 4D, AC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""A"", ""Clubs"")])}",15
16,10,['Madi'],['Callie Calls'],"AC, KS, KC, JH, JS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Spades"")])}",16
17,8,['Sophia'],['Callie Calls'],"9S, 6S, KC, 9H, 10S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""10"", ""Spades"")])}",17
18,12,['Sophia'],['Callie Calls'],"8D, 10S, 9S, QS, JD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Diamonds"")])}",18
19,10,['Madi'],['Callie Calls'],"4H, 9H, JH, 7H, 3H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds"")])}",19
20,8,['Madi'],['Callie Calls'],"4C, 4D, JH, JD, 10S","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",20
21,24,['Madi'],['Callie Calls'],"9H, 7H, 6H, 2H, 3H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",21
22,20,['Madi'],['Callie Calls'],"QC, JD, 7D, AH, 7H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Hearts"")])}",22
23,16,['Madi'],['Callie Calls'],"KS, JS, KH, 10D, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Spades""), Card(""J"", ""Hearts"")])}",23
24,24,['Sophia'],['Callie Calls'],"KS, 4S, QS, 4H, QD","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",24
25,20,['Sophia'],['Callie Calls'],"KS, 4S, 4C, 10H, QH","{'Madi': Hand([Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts"")])}",25
26,16,['Sophia'],['Callie Calls'],"10D, 10S, JD, 6S, 10H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Hearts"")])}",26
27,24,['Madi'],['Callie Calls'],"4C, QD, 9C, 4H, JH","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""4"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Hearts"")])}",27
28,20,['Madi'],['Callie Calls'],"9D, 2S, 2D, QC, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades"")])}",28
29,16,['Madi'],['Callie Calls'],"8S, 9D, 10H, QH, JD","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",29
30,24,['Sophia'],['Callie Calls'],"8H, 8D, AC, 6S, 8C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Clubs"")])}",30
31,40,['Sophia'],['Callie Calls'],"6H, JH, 7H, 4H, 8H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""2"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts"")])}",31
32,32,['Sophia'],['Callie Calls'],"AD, JS, 7D, 8C, 10H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",32
33,48,['Madi'],['Callie Calls'],"2S, 2H, 2D, 2C, KS","{'Madi': Hand([Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Spades"")])}",33
34,32,['Sophia'],['Callie Calls'],"9D, 8S, 8C, AD, QC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"9H, 10H, JH, 5H, QH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""5"", ""Hearts""), Card(""Q"", ""Hearts"")])}",35
36,32,['Madi'],['Callie Calls'],"QS, 8H, QH, 9D, AH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"9H, 9S, JS, 10H, 8C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts"")])}",37
38,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","5S, 5H, 5D, JS, 3S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""3"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""J"", ""Spades""), Card(""3"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"7D, AC, 7C, 9S, QH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",39
40,32,['Sophia'],['Callie Calls'],"9S, KC, KD, 8D, 10S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",40
41,64,['Sophia'],['Callie Calls'],"QS, 2D, QD, KC, 2S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""2"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Spades"")])}",41
42,64,['Sophia'],['Callie Calls'],"KS, 5D, 5H, 6D, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades"")])}",42
43,64,['Madi'],['Callie Calls'],"6C, QH, 6D, AS, KH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Spades""), Card(""K"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"AH, AD, JC, JH, KD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds"")])}",44
45,64,['Sophia'],['Callie Calls'],"10D, 10H, QC, AH, QS","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades"")])}",45
46,64,['Madi'],['Callie Calls'],"QD, QS, KH, KD, AH","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",46
47,64,['Sophia'],['Callie Calls'],"7D, QH, 7S, AH, 9S","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",47
48,64,['Sophia'],['Callie Calls'],"JC, 2H, 10S, 8C, 2C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Spades""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs"")])}",48
49,64,['Madi'],['Callie Calls'],"KS, 5C, AD, 5H, AS","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""A"", ""Spades"")])}",49
50,64,['Sophia'],['Callie Calls'],"4D, AD, 3D, 2D, 5D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",50
51,128,['Sophia'],['Callie Calls'],"KD, 7D, 7H, 7S, 7C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Clubs"")])}",51
52,128,['Madi'],['Callie Calls'],"9C, JS, 7C, 9H, KD","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds"")])}",52
53,128,['Madi'],['Callie Calls'],"3D, 6D, 2D, 7D, 4D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts"")])}",53
54,128,['Sophia'],['Callie Calls'],"2H, 8S, AS, 8C, 2C","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs"")])}",54
55,128,['Madi'],['Callie Calls'],"8S, 10C, JD, QS, 9S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")])}",55
56,128,['Madi'],['Callie Calls'],"JC, JH, 7C, 7D, 9C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")])}",56
57,128,['Madi'],['Callie Calls'],"KD, 3D, AD, 3S, 10C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""3"", ""Spades""), Card(""10"", ""Clubs"")])}",57
58,128,['Madi'],['Callie Calls'],"7S, 3S, AS, 7H, 3H","{'Madi': Hand([Card(""7"", ""Spades""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Hearts"")])}",58
59,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","2D, JD, 8D, 8S, 8C","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",59
60,128,['Sophia'],['Callie Calls'],"8H, KD, QD, 8S, 10D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Diamonds"")])}",60
61,256,['Sophia'],['Callie Calls'],"10D, 8H, KD, 8S, 10C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",61
62,256,['Sophia'],['Callie Calls'],"7S, 6H, JH, 8H, 6S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",62
