,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
15,6,['Sophia'],['Callie Calls'],"5D, 8H, 4C, 6S, 7D","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"10C, 7D, JD, 7C, AC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs"")])}",16
17,6,['Sophia'],['Callie Calls'],"8D, QC, KS, 5D, JD","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"AC, 7C, 7S, 7H, JD","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"9S, AD, 6D, 8H, 6S","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"10H, 9S, 6H, 8C, JC","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"8D, 2H, QD, KS, 2C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Spades""), Card(""2"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"KH, 2S, QH, 9H, 2D","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"9H, 5C, 8S, AS, 6H","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"5H, 9S, 5D, AC, JC","{'Sophia': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"7C, 10H, 9S, QS, JH","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""9"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"KH, JS, QH, 6H, 7H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"5S, JC, AC, JH, 5C","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""5"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"KS, 7S, 7C, 9C, JS","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"JD, JH, 3D, 3S, AC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""A"", ""Clubs"")])}",29
