,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,444,['Sophia'],['Callie Calls'],"QS, AC, 8C, 7S, 4S","{'Cody': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")]), 'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")])}",11
12,6,['Sophia'],['Callie Calls'],"JH, 9H, 10D, 9D, KH","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts"")])}",12
13,8,['Sophia'],['Callie Calls'],"QD, 6C, JC, 6S, KD","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,26,['Cody'],['Robbie Random'],"JS, 6D, AC, QD, AD","{'Cody': Hand([Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",14
15,10,['Sophia'],['Callie Calls'],"QS, 8H, 10S, 10H, QC","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs"")])}",15
16,46,['Sophia'],['Callie Calls'],"10H, 9D, 8S, 6H, 7H","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts"")])}",16
17,6,['Sophia'],['Callie Calls'],"6H, 6C, 10D, 9H, 7D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"10C, KD, AD, JD, QC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"AC, 7S, KH, 10C, JS","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"AS, AH, JD, AC, 5D","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"AH, 7C, 9S, 7D, AD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"9D, KC, 2S, 2D, JD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"4D, AS, 4H, 8H, 8D","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""A"", ""Spades""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"JD, 6S, 6D, 5S, 9S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"5C, 4D, 4S, 5S, KD","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"8S, AS, 8D, 8H, 9H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",26
27,12,['Sophia'],['Callie Calls'],"10D, 7D, 8D, 9H, 6H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts"")])}",27
28,12,['Sophia'],['Callie Calls'],"QH, KS, 8D, JH, 10H","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"JD, KC, 2D, 2H, AS","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Spades"")])}",29
30,12,['Sophia'],['Callie Calls'],"6H, 6S, AH, 6C, AC","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs"")])}",30
