,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
32,48,['Sophia'],['Callie Calls'],"4H, 10S, QC, 4S, 10C","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Spades""), Card(""10"", ""Clubs"")])}",32
33,32,['Madi'],['Callie Calls'],"JC, 10D, KH, AC, QD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"2H, 3H, 3D, 2C, 9H","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""2"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""2"", ""Clubs""), Card(""9"", ""Hearts"")])}",34
35,32,['Madi'],['Callie Calls'],"QH, 7C, JH, 7H, JD","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Clubs""), Card(""J"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"5H, 6S, 6D, KH, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"5D, 2S, 2C, QC, 5S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""5"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",37
38,32,['Madi'],['Callie Calls'],"3D, AH, 10C, 3H, KC","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"AD, 7H, JH, KS, 8S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""8"", ""Spades"")])}",39
40,32,['Sophia'],['Callie Calls'],"QC, JD, 7S, AD, 9H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"JC, 10D, 5D, QS, 10H","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",41
