,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Sophia'],['Callie Calls'],"AC, 9H, JH, KS, 10C","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")])}",11
12,12,['Sophia'],['Callie Calls'],"6S, 8H, 4H, 5S, 7H","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""5"", ""Spades""), Card(""7"", ""Hearts"")])}",12
13,6,['Sophia'],['Callie Calls'],"6S, 7S, 9D, 5D, JC","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""J"", ""Clubs"")])}",13
14,6,['Sophia'],['Callie Calls'],"AS, 8D, 10C, AH, AC","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",14
15,6,['Sophia'],['Callie Calls'],"JC, KD, 10C, 7D, QH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"9H, QC, KS, 6S, AD","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"8H, 5D, 10S, 5C, 4D","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"AD, 10D, KH, QS, AC","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",18
19,6,['Sophia'],['Callie Calls'],"7H, 10C, QD, 9C, 5C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"9C, 6H, JC, AH, 5H","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""5"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"7C, 9H, 7D, JD, KC","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",21
22,12,['Sophia'],['Callie Calls'],"8C, 7S, 9S, 2C, 2S","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Spades""), Card(""2"", ""Clubs""), Card(""2"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"6D, KC, 7C, KS, 8D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""8"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"AD, KC, 10S, 7H, AH","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"9H, 9D, 10H, 10D, KC","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs"")])}",25
26,12,['Sophia'],['Callie Calls'],"QS, AC, 10H, QC, 10C","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"10C, 5S, 9H, 10S, KD","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""5"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"AC, 7D, JD, 9S, 7S","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""7"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"KC, 8S, 4H, JD, 4D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",29
30,12,['Sophia'],['Callie Calls'],"KC, KH, KS, AD, AH","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts"")])}",30
