,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"10C, KH, 9H, JH, QC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs"")])}",10
11,6,['Madi'],['Callie Calls'],"QH, KD, 7S, 10D, 8C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")])}",11
12,6,['Madi'],['Callie Calls'],"KD, AH, JS, KH, 9S","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"AD, 8S, 4C, 8H, 9D","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"QC, AC, 10C, QH, 8S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""8"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"10S, 9D, AH, 9H, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"10S, 7S, 4S, 5S, KS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""7"", ""Spades""), Card(""4"", ""Spades""), Card(""5"", ""Spades""), Card(""K"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"4D, KD, 10C, 4S, QC","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""4"", ""Spades""), Card(""Q"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"10S, QS, 10H, 9H, JH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"QH, JS, JD, 10C, 8H","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"7S, 10C, 7D, 10H, AH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"10H, AD, 3C, JC, 3D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 7C, AC, QD, AH","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"3S, 10D, 3C, 10S, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""10"", ""Spades""), Card(""3"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"8D, QH, 7C, 6S, 10S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"3C, 3S, JH, QC, 10C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"6H, 6S, 10C, 9D, 10S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""10"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"JH, 5S, 10S, AC, 5D","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"10C, QC, 10S, 9C, 9S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""9"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"JH, 9D, AS, QS, JS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades"")])}",29
