,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"9H, 6D, 9C, KS, JH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"5S, QD, 5H, 10D, 10C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"9S, 9D, 2H, 2S, 2D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"AS, AC, KS, AH, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"6C, 9C, 5C, QC, 2C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""9"", ""Clubs""), Card(""5"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""2"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"AH, KC, JH, 6S, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"4D, 4C, AS, 6C, 8D","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"AC, AD, QS, QH, KH","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""K"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"6C, 5H, 3H, 2S, 4S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""5"", ""Hearts""), Card(""3"", ""Hearts""), Card(""2"", ""Spades""), Card(""4"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"JD, JC, 7D, 10H, 10D","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"JS, QS, 10D, JC, 10C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",29
30,12,['Madi'],['Callie Calls'],"QD, 7S, 7C, KS, 10S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",30
