,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"QS, JS, AH, KH, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Diamonds"")])}",10
11,8,['Madi'],['Callie Calls'],"2S, KS, 7D, 7H, 2D","{'Madi': Hand([Card(""2"", ""Spades""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""2"", ""Diamonds"")])}",11
12,134,['Cody'],['Robbie Random'],"JS, AS, KH, 9S, 9C","{'Cody': Hand([Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")]), 'Madi': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Clubs"")])}",12
13,6,['Madi'],['Callie Calls'],"6S, 5C, 5D, 10S, 9C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""9"", ""Clubs"")])}",13
14,8,['Madi'],['Callie Calls'],"7C, JS, 7H, 9S, AD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"3C, 3H, QH, 3S, 2C","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""2"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"3S, 2H, 4S, 6D, 5C","{'Madi': Hand([Card(""3"", ""Spades""), Card(""2"", ""Hearts""), Card(""4"", ""Spades""), Card(""6"", ""Diamonds""), Card(""5"", ""Clubs"")])}",16
17,14,['Madi'],['Callie Calls'],"5S, 6H, 2H, 3D, 4C","{'Madi': Hand([Card(""5"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""4"", ""Clubs"")])}",17
18,10,['Madi'],['Callie Calls'],"AC, JD, 9C, 8H, QD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"8H, 4H, JC, 8S, 4D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""4"", ""Hearts""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""4"", ""Diamonds"")])}",19
20,8,['Madi'],['Callie Calls'],"QH, 9D, 10C, 10S, 9S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Spades"")])}",20
21,182,['Madi'],['Callie Calls'],"5D, 5S, QC, 5H, 6S","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""5"", ""Hearts""), Card(""6"", ""Spades"")])}",21
22,16,['Madi'],['Callie Calls'],"3H, JH, 7C, 3D, 7D","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",22
23,50,['Madi'],['Callie Calls'],"AC, KC, 6D, QD, 10H","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"9H, AD, 6D, 10D, 6S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"8S, JH, AS, 6H, 4D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds"")])}",25
26,16,['Madi'],['Callie Calls'],"JH, 8C, 2H, 2C, 7H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"3D, 8H, 3H, KS, 10S","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""K"", ""Spades""), Card(""10"", ""Spades"")])}",27
28,20,['Madi'],['Callie Calls'],"10S, AS, 7H, QD, 10D","{'Cody': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"AS, AC, 9H, 5H, 5S","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"6S, AD, 7C, KD, 9C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")])}",30
31,24,['Madi'],['Callie Calls'],"3C, AC, 3D, 10H, 10S","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""A"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""10"", ""Spades"")])}",31
32,24,['Madi'],['Callie Calls'],"6C, 6H, 4D, 4S, 4H","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Hearts"")])}",32
