,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,62,['Madi'],['Callie Calls'],"JH, 8D, QS, AD, 8H","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Michelle': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",20
21,12,['Madi'],['Callie Calls'],"JH, JC, JD, KS, KC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""K"", ""Spades""), Card(""K"", ""Clubs"")])}",21
22,12,['Madi'],['Callie Calls'],"QC, 9S, AS, 6C, JS","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"AH, 3H, 3S, AC, KC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, KD, QH, 9H, QC","{'Madi': Hand([Card(""7"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"8H, AD, KD, 8S, KC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"JC, 8D, 6H, QH, 5H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"10C, 8D, 4D, 4C, AS","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""A"", ""Spades"")])}",27
28,12,['Madi'],['Callie Calls'],"3S, 3D, 3H, QS, KD","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3S, 10C, QS, QC, 3D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds"")])}",29
30,12,['Madi'],['Callie Calls'],"6D, 6C, 6S, 9D, 9C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",30
