,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,194,['Josh'],['Herbie Human'],"2H, 2S, 9D, 9S, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Josh': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"6C, 6S, 6H, KD, JD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",11
12,8,['Josh'],['Herbie Human'],"QD, 2H, AS, 4D, 3D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds"")]), 'Josh': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Diamonds""), Card(""3"", ""Diamonds"")])}",12
13,8,['Josh'],['Herbie Human'],"AS, KD, 2D, 2S, JC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Clubs""), Card(""9"", ""Spades"")]), 'Josh': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""J"", ""Clubs"")])}",13
14,8,['Madi'],['Callie Calls'],"10C, AC, AS, KC, 7S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")]), 'Josh': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",14
15,6,['Madi'],['Callie Calls'],"QC, KS, 6S, AS, 6D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""K"", ""Spades""), Card(""6"", ""Spades""), Card(""A"", ""Spades""), Card(""6"", ""Diamonds"")])}",15
16,8,['Madi'],['Callie Calls'],"9D, 10H, 6H, 7D, 10C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""10"", ""Clubs"")])}",16
17,8,['Madi'],['Callie Calls'],"2D, JS, 2C, QS, 10H","{'Madi': Hand([Card(""2"", ""Diamonds""), Card(""J"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Hearts"")])}",17
18,8,['Josh'],['Herbie Human'],"10H, 10D, AD, 10C, 8D","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")]), 'Josh': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9H, AD, 9D, 2S, 9C","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""9"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"6C, JS, QS, 9D, 6D","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",20
21,16,['Madi'],['Callie Calls'],"QD, 2C, 2H, 10C, 8C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",21
22,340,['Madi'],['Callie Calls'],"AS, 10D, KC, KH, AC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Josh': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"6S, 9H, AH, 5C, 10D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds"")])}",23
