,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
12,64,['Madi'],['Callie Calls'],"6D, 10S, 8S, KC, JH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"8H, 10H, JD, QC, JC","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",13
14,6,['Madi'],['Callie Calls'],"3C, 3S, 9C, AC, 9H","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"AH, 5C, 10D, AS, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"8D, 10C, AD, KS, 7D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds"")])}",16
17,6,['Madi'],['Callie Calls'],"QS, 5D, QC, KH, 8H","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, QC, 3S, 3C, AC","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Spades""), Card(""3"", ""Clubs""), Card(""A"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"QC, AH, 8S, 4S, 8C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""4"", ""Spades""), Card(""8"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, 9C, 7D, 8S, 6S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""6"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"5C, AS, 5H, 5S, 8D","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"KD, 4D, 6D, 9D, 10D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"JD, AD, 5D, KC, 7S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"5D, 10D, 2D, AD, QD","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"KS, JH, 8C, 10C, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"8H, AD, JD, 9D, JH","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""J"", ""Hearts"")])}",26
27,12,['Madi'],['Callie Calls'],"6C, KS, JD, 9S, AH","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"6S, AH, 9S, 6H, 10D","{'Madi': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""6"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"6D, QS, KD, KS, JH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"9S, AH, QD, 9D, 7C","{'Madi': Hand([Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")])}",30
