,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Madi'],['Callie Calls'],"7D, 5C, 10D, KD, KH","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""K"", ""Hearts"")])}",11
12,6,['Madi'],['Callie Calls'],"JC, JS, QH, JH, 8S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Hearts""), Card(""8"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"AD, 4D, 4S, 7S, KD","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,6,['Madi'],['Callie Calls'],"8S, AS, 10C, 5D, 5C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"AH, 4H, 6D, 4S, 6C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""6"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"KD, 9S, 10S, JD, KC","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""K"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"6S, 10H, 2S, 7C, 2H","{'Madi': Hand([Card(""6"", ""Spades""), Card(""10"", ""Hearts""), Card(""2"", ""Spades""), Card(""7"", ""Clubs""), Card(""2"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"AH, 6H, 10C, JC, 10S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Spades"")])}",18
19,6,['Madi'],['Callie Calls'],"9H, 9S, 10S, 10H, KD","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"9D, QH, 8C, AS, 7S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"5C, JH, AH, KD, JD","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"9S, QH, 8H, AD, QD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"KS, 9C, AD, KC, 9D","{'Madi': Hand([Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"10C, 2D, 2C, 10S, 9D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"KD, 5C, 7C, KC, 7H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"KS, 4S, 4H, QH, QD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"6H, 8C, KC, 5D, AC","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, 3C, 3H, AH, QC","{'Madi': Hand([Card(""10"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"KC, 2C, KH, 2S, QH","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Spades""), Card(""Q"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"7D, 7S, 5H, 5C, KD","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds"")])}",30
