,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,4,['Sophia'],['Callie Calls'],"JD, 9S, 8D, 10H, 9C","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",10
11,12,['Sophia'],['Callie Calls'],"KH, 7C, 10H, 6S, 10C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""10"", ""Clubs"")])}",11
12,10,['Sophia'],['Callie Calls'],"5C, 6S, 8D, 9C, 5S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Spades"")])}",12
13,8,['Madi'],['Callie Calls'],"5H, QD, AH, AS, QC","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades"")])}",13
14,12,['Sophia'],['Callie Calls'],"3S, AS, 3H, 3C, QH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""A"", ""Spades""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts"")])}",14
15,10,['Madi'],['Callie Calls'],"10H, 10D, 9D, KS, 9S","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades"")])}",15
16,8,['Madi'],['Callie Calls'],"6C, 6S, QC, KD, 10S","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",16
17,12,['Sophia'],['Callie Calls'],"7H, 7D, 5H, 5C, AH","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts"")])}",17
18,10,['Madi'],['Callie Calls'],"10C, QD, AC, KC, JC","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""4"", ""Spades"")])}",18
19,8,['Sophia'],['Callie Calls'],"AH, AS, 3S, 10S, 3H","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""3"", ""Spades""), Card(""10"", ""Spades""), Card(""3"", ""Hearts"")])}",19
20,12,['Madi'],['Callie Calls'],"5D, 7S, 4H, 6H, 8H","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Spades""), Card(""4"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Clubs""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts"")])}",20
21,20,['Madi'],['Callie Calls'],"JS, JC, 6C, AH, AC","{'Madi': Hand([Card(""J"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs"")])}",21
22,16,['Madi'],['Callie Calls'],"AS, QC, AC, 7D, JC","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Clubs"")])}",22
23,24,['Madi'],['Callie Calls'],"4H, KC, 4D, KS, 10C","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")])}",23
24,20,['Madi'],['Callie Calls'],"4C, KH, AD, 4S, 10H","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Spades""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts"")])}",24
25,16,['Madi'],['Callie Calls'],"3H, 10H, 9H, 3S, 9S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""3"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",25
26,24,['Sophia'],['Callie Calls'],"6S, AH, 6H, KS, QD","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""A"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""Q"", ""Diamonds"")])}",26
27,20,['Madi'],['Callie Calls'],"6S, 6C, 6H, 10S, QH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Hearts"")])}",27
28,16,['Sophia'],['Callie Calls'],"5H, 5S, 5C, 10H, 10D","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""10"", ""Diamonds"")])}",28
29,24,['Sophia'],['Callie Calls'],"JD, 10D, QC, JC, QD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",29
30,20,['Sophia'],['Callie Calls'],"9D, 8H, 9H, 10S, 10D","{'Madi': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds"")])}",30
31,32,['Sophia'],['Callie Calls'],"8S, 8D, 8C, QS, 6H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Hearts"")])}",31
32,48,['Madi'],['Callie Calls'],"7D, 8D, 5C, 4D, 6D","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Diamonds"")])}",32
33,32,['Madi'],['Callie Calls'],"7C, AH, 8S, JC, 7D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""7"", ""Diamonds"")])}",33
34,32,['Madi'],['Callie Calls'],"7C, 6C, 10S, 7H, 6D","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades"")])}",34
35,32,['Sophia'],['Callie Calls'],"6S, KD, 6H, 2C, 6D","{'Madi': Hand([Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""6"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""2"", ""Clubs""), Card(""6"", ""Diamonds"")])}",35
36,32,['Sophia'],['Callie Calls'],"6S, 6H, 8D, 8C, 9H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts"")])}",36
37,32,['Madi'],['Callie Calls'],"8C, 8S, AH, 10S, QS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""Q"", ""Spades"")])}",37
38,32,['Madi'],['Callie Calls'],"JH, 8D, 7D, JS, KC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Clubs""), Card(""4"", ""Spades"")])}",38
39,32,['Madi'],['Callie Calls'],"KC, 10S, KH, 4H, 4S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""4"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"7D, 7S, QC, KD, AC","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",40
41,64,['Madi'],['Callie Calls'],"JS, 10C, 10S, 10D, 9C","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Diamonds""), Card(""9"", ""Clubs"")])}",41
42,64,['Madi'],['Callie Calls'],"5S, 2D, 3D, 6D, 4S","{'Madi': Hand([Card(""5"", ""Spades""), Card(""2"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""J"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"KC, 8H, 9S, 8S, 8C","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Clubs"")])}",43
44,64,['Madi'],['Callie Calls'],"KD, 8D, QD, 10D, 7D","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""10"", ""Spades"")])}",44
45,64,['Sophia'],['Callie Calls'],"10H, QD, KC, 7H, AS","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades"")])}",45
46,64,['Sophia'],['Callie Calls'],"3H, 5C, 7S, 6D, 4S","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""5"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""4"", ""Spades"")])}",46
47,64,['Madi'],['Callie Calls'],"QD, 8H, 8S, QS, 8C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Spades""), Card(""8"", ""Clubs"")])}",47
48,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","QC, 8C, 9S, 8S, 10H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",48
49,64,['Sophia'],['Callie Calls'],"8H, 3H, 9H, 2H, KH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""3"", ""Hearts""), Card(""9"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Hearts"")])}",49
50,64,['Sophia'],['Callie Calls'],"9D, 9C, 8S, QC, KS","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Clubs""), Card(""K"", ""Spades"")])}",50
51,128,['Madi'],['Callie Calls'],"AC, 3C, AD, 3S, QC","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Spades""), Card(""Q"", ""Clubs"")])}",51
52,128,['Sophia'],['Callie Calls'],"10S, QD, JC, QS, KH","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"AS, 4S, 2S, 9S, 6S","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""3"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""2"", ""Spades""), Card(""9"", ""Spades""), Card(""6"", ""Spades"")])}",53
54,128,['Sophia'],['Callie Calls'],"9H, 7D, 9D, 8S, 7C","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""8"", ""Spades""), Card(""7"", ""Clubs"")])}",54
55,128,['Sophia'],['Callie Calls'],"10C, 10D, 6S, 10S, 6D","{'Madi': Hand([Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds"")])}",55
56,128,['Madi'],['Callie Calls'],"8C, KH, 3S, 3H, 8H","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""3"", ""Spades""), Card(""3"", ""Hearts""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Diamonds""), Card(""3"", ""Hearts"")])}",56
57,128,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KS, JC, AH, 6S, 6H","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""6"", ""Spades""), Card(""6"", ""Hearts"")])}",57
58,128,['Sophia'],['Callie Calls'],"3C, 3S, QD, QC, 7C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""7"", ""Clubs"")])}",58
59,128,['Sophia'],['Callie Calls'],"AC, AS, JC, 2S, AH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Hearts"")])}",59
