,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
18,6,['Madi'],['Callie Calls'],"6H, QD, 6D, 10D, JD","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"8S, 10H, KD, AC, 6S","{'Madi': Hand([Card(""8"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"JH, 9H, 10H, 7H, 8S","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"4D, 5H, 7S, 6H, 3S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""3"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"QS, 10C, KC, 5D, 5S","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""5"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"KH, 4C, 9D, 4S, AD","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"AH, 9D, KH, 8H, 9H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"5S, 5D, AC, 5H, JH","{'Madi': Hand([Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"7C, KC, JC, QD, 9S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"8S, QS, AD, AS, 8C","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""8"", ""Clubs"")])}",27
28,12,['Madi'],['Callie Calls'],"8D, KD, JC, 8H, JD","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"7C, 6H, 6D, QH, 9S","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"JD, QH, KC, QD, 8H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""8"", ""Hearts"")])}",30
