,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Sophia'],['Callie Calls'],"KD, 3H, AD, 3D, QH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"4C, 8S, QS, 9H, JS","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""8"", ""Spades""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",21
22,16,['Sophia'],['Callie Calls'],"7C, 7S, 6H, 6D, AC","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"KH, QH, 5H, 5C, JC","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""J"", ""Clubs"")])}",23
24,12,['Sophia'],['Callie Calls'],"5C, AD, 7C, 5H, QD","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",24
25,16,['Josh'],['Herbie Human'],"7S, AS, 9H, 10S, 7C","{'Josh': Hand([Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs"")])}",25
26,16,['Josh'],['Herbie Human'],"4S, QS, 4H, AS, AC","{'Josh': Hand([Card(""4"", ""Spades""), Card(""Q"", ""Spades""), Card(""4"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""5"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Clubs"")])}",26
27,12,['Sophia'],['Callie Calls'],"6S, 6C, JD, AH, KH","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts"")])}",27
28,16,['Sophia'],['Callie Calls'],"3H, 3C, 8S, 8H, 9H","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"3C, 3H, 5S, 5D, QH","{'Sophia': Hand([Card(""3"", ""Clubs""), Card(""3"", ""Hearts""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",29
30,12,['Sophia'],['Callie Calls'],"10H, KD, JS, KS, 6D","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds"")])}",30
31,24,['Sophia'],['Callie Calls'],"KH, 6S, 4D, 9C, 8C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""6"", ""Spades""), Card(""4"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Clubs"")])}",31
32,32,['Sophia'],['Callie Calls'],"KD, JD, QC, JC, KH","{'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts"")])}",32
33,24,['Sophia'],['Callie Calls'],"AH, QS, 7S, 9D, AD","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""9"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",33
34,24,['Sophia'],['Callie Calls'],"10H, QD, 9C, JH, 8C","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Clubs"")])}",34
35,24,['Sophia'],['Callie Calls'],"QH, 10C, QD, JD, 9C","{'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs"")])}",35
36,120,['Josh'],['Herbie Human'],"JH, KH, QC, QD, KD","{'Josh': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds"")])}",36
37,24,['Sophia'],['Callie Calls'],"JD, KC, QH, JS, AH","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts"")])}",37
38,24,['Sophia'],['Callie Calls'],"2D, 5C, 4S, 3H, AS","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""4"", ""Spades""), Card(""3"", ""Hearts""), Card(""A"", ""Spades"")])}",38
39,32,['Sophia'],['Callie Calls'],"9S, 9C, JC, 10C, JD","{'Josh': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds"")])}",39
40,32,['Sophia'],['Callie Calls'],"AH, 4S, 2C, 3H, 5C","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""4"", ""Spades""), Card(""2"", ""Clubs""), Card(""3"", ""Hearts""), Card(""5"", ""Clubs"")])}",40
41,48,['Sophia'],['Callie Calls'],"6H, KS, KC, 8H, 6C","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs"")])}",41
42,48,['Sophia'],['Callie Calls'],"9D, JD, 7D, 9H, QS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades"")])}",42
43,430,['Josh'],['Herbie Human'],"KC, 10S, KH, 9C, 9H","{'Josh': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Hearts""), Card(""9"", ""Clubs""), Card(""9"", ""Hearts"")])}",43
44,64,['Sophia'],['Callie Calls'],"JH, 10D, 9H, QS, 8S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""8"", ""Spades"")])}",44
45,48,['Sophia'],['Callie Calls'],"JC, AC, JD, 2D, 2H","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts"")])}",45
46,48,['Sophia'],['Callie Calls'],"8H, JD, 7C, AC, 10C","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs"")])}",46
47,48,['Sophia'],['Callie Calls'],"9H, 7C, KC, JD, 10S","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Spades"")])}",47
48,48,['Sophia'],['Callie Calls'],"10D, JS, QH, 9C, 10H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Clubs""), Card(""10"", ""Hearts"")])}",48
49,48,['Sophia'],['Callie Calls'],"QD, KC, QS, 10D, 6D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""10"", ""Diamonds""), Card(""6"", ""Diamonds"")])}",49
50,64,['Sophia'],['Callie Calls'],"6H, JS, 9C, KS, AH","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",50
51,96,['Sophia'],['Callie Calls'],"3D, 3S, 6H, KD, 6S","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Spades""), Card(""6"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""6"", ""Spades"")])}",51
52,96,['Sophia'],['Callie Calls'],"7C, 9H, AC, JD, AS","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades"")])}",52
53,128,['Sophia'],['Callie Calls'],"JC, 8D, 10H, 9H, AS","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Spades"")])}",53
54,96,['Sophia'],['Callie Calls'],"9S, 6C, QH, KD, JS","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")])}",54
55,96,['Sophia'],['Callie Calls'],"7H, 3H, AD, 3D, 7S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""7"", ""Spades"")])}",55
