,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
19,6,['Madi'],['Callie Calls'],"QD, 10H, 6H, 9S, 7D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""7"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"10D, 3S, 10C, 3C, AD","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""3"", ""Spades""), Card(""10"", ""Clubs""), Card(""3"", ""Clubs""), Card(""A"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"JD, 2S, 2D, KH, JH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""J"", ""Hearts"")])}",21
22,12,['Madi'],['Callie Calls'],"5D, KS, 5C, AH, QC","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"10H, 10S, AC, 7H, 7D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"KC, JS, 4S, 4C, 8S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""8"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"QD, 5D, 10S, 7C, 8S","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",25
26,12,['Madi'],['Callie Calls'],"AD, 10H, KD, 9D, QS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"KH, 8D, JC, QS, JH","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"8C, 7C, 2C, JC, 6C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Clubs"")])}",28
