,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
20,6,['Sophia'],['Callie Calls'],"AC, 6D, 7D, QH, 5D","{'Sophia': Hand([Card(""A"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"JH, 7S, 10C, QH, 10D","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""10"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"7C, 7H, KC, 7S, 4S","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")])}",22
23,12,['Sophia'],['Callie Calls'],"6S, 3S, QS, JS, KS","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""3"", ""Spades""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"7C, 7D, QH, 9D, QC","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"AH, AS, 10S, 5S, 5D","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"QD, 6H, 8C, QH, 7D","{'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""7"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"10C, 9C, 4D, KD, JC","{'Sophia': Hand([Card(""10"", ""Clubs""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Clubs"")])}",27
28,12,['Sophia'],['Callie Calls'],"AS, 8S, 7D, 8D, 7S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"6C, 10C, 9D, AH, 6D","{'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",29
