,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
21,12,['Steve'],['Robbie Random'],"QS, AD, JH, 8H, 8S","{'Steve': Hand([Card(""Q"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""8"", ""Spades"")])}",21
22,223,['Steve'],['Robbie Random'],"9S, 3S, 3D, 10H, 9C","{'Steve': Hand([Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Clubs"")])}",22
23,12,['Steve'],['Robbie Random'],"8D, JH, KD, 10H, AC","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs"")])}",23
24,12,['Steve'],['Robbie Random'],"4C, 5S, 4S, 5D, 10S","{'Steve': Hand([Card(""4"", ""Clubs""), Card(""5"", ""Spades""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""10"", ""Spades"")])}",24
25,12,['Steve'],['Robbie Random'],"8C, 3H, KC, QD, 3C","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""3"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""3"", ""Clubs"")])}",25
26,12,['Steve'],['Robbie Random'],"10C, 4H, 10S, 4D, QH","{'Steve': Hand([Card(""10"", ""Clubs""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Hearts"")])}",26
27,12,['Steve'],['Robbie Random'],"QC, 6H, 6C, KC, QD","{'Steve': Hand([Card(""Q"", ""Clubs""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",27
28,484,['Steve'],['Robbie Random'],"KC, 10S, 9D, 7H, 5S","{'Steve': Hand([Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""5"", ""Spades"")])}",28
29,12,['Steve'],['Robbie Random'],"8D, 10H, KC, QS, AH","{'Steve': Hand([Card(""8"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts"")])}",29
30,12,['Steve'],['Robbie Random'],"7D, 5C, 6S, 8H, 5H","{'Steve': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")])}",30
31,24,['Steve'],['Robbie Random'],"8C, 8D, 8H, 10H, AS","{'Steve': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades"")])}",31
