,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
23,20,['Sophia'],['Callie Calls'],"10H, JC, 10D, JD, 10C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Clubs"")])}",23
24,16,['Sophia'],['Callie Calls'],"4S, 7S, 7D, 4H, AC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs"")])}",24
25,24,['Sophia'],['Callie Calls'],"AC, AD, 3H, QC, 3D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""3"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""3"", ""Diamonds"")])}",25
26,20,['Sophia'],['Callie Calls'],"3S, KC, 9H, 6S, 3D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""5"", ""Spades""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""6"", ""Spades""), Card(""3"", ""Diamonds"")])}",26
27,16,['Sophia'],['Callie Calls'],"AD, 8H, QS, KH, 10S","{'Madi': Hand([Card(""J"", ""Spades""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades"")])}",27
28,24,['Madi'],['Callie Calls'],"QS, 7H, QH, 7S, KS","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""7"", ""Spades""), Card(""K"", ""Spades"")])}",28
29,20,['Madi'],['Callie Calls'],"6H, 4H, 3H, 7H, JH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""3"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""J"", ""Hearts"")])}",29
30,16,['Sophia'],['Callie Calls'],"QD, 10H, 6C, AH, QC","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Hearts""), Card(""Q"", ""Clubs"")])}",30
31,48,['Madi'],['Callie Calls'],"8S, 5C, AD, 8H, 5H","{'Madi': Hand([Card(""8"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""5"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts"")])}",31
32,40,['Madi'],['Callie Calls'],"KD, QH, 10S, AD, JH","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"8H, QD, 7D, 8D, 10S","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""10"", ""Spades"")])}",33
34,32,['Madi'],['Callie Calls'],"5H, 3D, AH, 4C, 2D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs"")])}",34
35,32,['Sophia'],['Callie Calls'],"9C, 9D, 7H, 10S, 10H","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Hearts"")])}",35
36,32,['Sophia'],['Callie Calls'],"JD, 10C, 8S, JH, AD","{'Madi': Hand([Card(""A"", ""Spades""), Card(""Q"", ""Spades""), Card(""10"", ""Clubs""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds"")])}",36
37,32,['Sophia'],['Callie Calls'],"9D, AC, 8H, 8S, 9C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"KC, 9H, QS, JS, 10D","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"QS, 5C, 9H, 9C, 5H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Clubs""), Card(""9"", ""Hearts""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"6H, 7D, QS, 6S, 7H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Hearts"")])}",40
41,64,['Madi'],['Callie Calls'],"4H, KS, 9C, 4C, KC","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Spades"")])}",41
42,64,['Madi'],['Callie Calls'],"QH, 8C, QS, KC, 6D","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""Q"", ""Spades""), Card(""K"", ""Clubs""), Card(""6"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"9H, 7C, 10H, JH, JC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""6"", ""Spades""), Card(""J"", ""Clubs"")])}",43
44,64,['Sophia'],['Callie Calls'],"6C, 7S, 7D, 7H, 6H","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""6"", ""Hearts"")])}",44
45,64,['Sophia'],['Callie Calls'],"9D, KS, 9S, 7H, JC","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs"")])}",45
46,64,['Sophia'],['Callie Calls'],"3D, 8D, KC, 8C, 3S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""3"", ""Spades"")])}",46
47,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","3D, 9D, 6D, 7D, 4D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",47
48,64,['Sophia'],['Callie Calls'],"QH, AS, 4S, 4C, AC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""9"", ""Clubs""), Card(""A"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""4"", ""Spades""), Card(""4"", ""Clubs""), Card(""A"", ""Clubs"")])}",48
49,64,['Sophia'],['Callie Calls'],"KH, KD, 7H, AH, 10C","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Hearts""), Card(""10"", ""Clubs"")])}",49
