,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
16,6,['Sophia'],['Callie Calls'],"9D, 6H, 4C, KC, JS","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"JD, 5D, 10H, 5C, 5H","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts"")])}",17
18,6,['Sophia'],['Callie Calls'],"7D, JS, 6D, 6S, QD","{'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""J"", ""Spades""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Diamonds"")])}",18
19,6,['Sophia'],['Callie Calls'],"5C, 2C, 3C, KC, QC","{'Sophia': Hand([Card(""5"", ""Clubs""), Card(""2"", ""Clubs""), Card(""3"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Clubs"")])}",19
20,6,['Sophia'],['Callie Calls'],"6S, 10S, 7C, 9D, 8D","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""10"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",20
21,12,['Sophia'],['Callie Calls'],"10S, KS, 10C, KC, 10D","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"8S, 3S, 8H, 8D, 3C","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""3"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"3D, JD, QD, KH, 3H","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""3"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"8S, 7D, 9C, 8H, JS","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""J"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"AS, 3C, QH, 3S, JH","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""3"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Spades""), Card(""J"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"5D, 7C, QS, QC, 9S","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""Q"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades"")])}",26
27,12,['Sophia'],['Callie Calls'],"AS, 2H, 2D, 8D, QD","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"QC, 8C, 9S, 4D, 4H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""4"", ""Diamonds""), Card(""4"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"QS, 6C, AD, 4C, 4S","{'Sophia': Hand([Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Spades"")])}",29
