,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
11,6,['Sophia'],['Callie Calls'],"8S, JH, QS, AC, 10H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs""), Card(""10"", ""Hearts"")])}",11
12,6,['Sophia'],['Callie Calls'],"8C, 10S, AH, 9C, JC","{'Sophia': Hand([Card(""8"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""J"", ""Clubs"")])}",12
13,6,['Sophia'],['Callie Calls'],"10D, 9D, QD, QS, KD","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",13
14,6,['Sophia'],['Callie Calls'],"3D, JS, QD, JC, 3H","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""3"", ""Hearts"")])}",14
15,6,['Sophia'],['Callie Calls'],"9H, JS, AH, QS, JH","{'Sophia': Hand([Card(""9"", ""Hearts""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""J"", ""Hearts"")])}",15
16,6,['Sophia'],['Callie Calls'],"5D, KS, 5S, 4H, 4D","{'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Hearts""), Card(""4"", ""Diamonds"")])}",16
17,6,['Sophia'],['Callie Calls'],"9D, JD, 2S, 2H, QD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",17
18,6,['Sophia'],['Callie Calls'],"6S, KC, 10H, QS, 4S","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""10"", ""Hearts""), Card(""Q"", ""Spades""), Card(""4"", ""Spades"")])}",18
19,6,['Sophia'],['Callie Calls'],"JD, 4C, KH, KS, 4S","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""4"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"AD, 8H, 8D, 2S, 2C","{'Sophia': Hand([Card(""A"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Spades""), Card(""2"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"AS, KD, 7S, JD, 6S","{'Sophia': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"8D, KH, 5C, 8H, 8C","{'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"7H, 7S, 10C, KC, 10S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades"")])}",23
24,12,['Sophia'],['Callie Calls'],"4C, QC, 9S, 10C, 4S","{'Sophia': Hand([Card(""4"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""4"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"QC, 8D, 8S, 9S, KS","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""K"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"KH, QH, 4S, AH, QD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"7H, 6D, AH, 7C, 10S","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"KS, AD, 7S, QH, 10S","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""10"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"7H, 10D, 5D, QS, KD","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds"")])}",29
