,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,43,['Michelle'],['Robbie Random'],"AD, AH, 4C, 4S, 10D","{'Madi': Hand([Card(""10"", ""Spades""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Hearts"")]), 'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""10"", ""Diamonds"")])}",10
11,8,['Madi'],['Callie Calls'],"10S, 9S, QC, JD, AH","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",11
12,66,['Madi'],['Callie Calls'],"JC, KC, 6C, 10H, 7H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Clubs""), Card(""10"", ""Hearts""), Card(""7"", ""Hearts"")])}",12
13,10,['Madi'],['Callie Calls'],"5H, 5S, JC, KH, JD","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""5"", ""Spades""), Card(""J"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds"")])}",13
14,8,['Madi'],['Callie Calls'],"4S, JD, 6H, 8D, AH","{'Madi': Hand([Card(""4"", ""Spades""), Card(""J"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts"")])}",14
15,12,['Madi'],['Callie Calls'],"AH, 10H, 8S, 9H, 9S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Hearts""), Card(""9"", ""Spades"")])}",15
16,6,['Madi'],['Callie Calls'],"JH, 8D, 2C, 2H, QS","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""Q"", ""Spades"")])}",16
17,28,['Madi'],['Callie Calls'],"JS, KS, QC, 9H, 8H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""Q"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"7H, 10S, KD, AC, 9D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds"")])}",18
19,10,['Madi'],['Callie Calls'],"7D, 7H, QD, KD, QS","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Spades"")])}",19
20,6,['Madi'],['Callie Calls'],"QS, JC, JD, AC, QD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"QC, JD, 9D, QS, QD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"5H, 8C, 8H, 5S, 8S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Spades""), Card(""8"", ""Spades"")])}",22
23,12,['Madi'],['Callie Calls'],"QS, 8S, 8H, KC, 9D","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"2S, 9D, 2H, AH, 9S","{'Madi': Hand([Card(""2"", ""Spades""), Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""9"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"9D, QC, 8C, KH, QD","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""K"", ""Hearts""), Card(""Q"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"2S, 8H, 2C, 7H, 10C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""2"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"7S, 10C, QD, 2C, 2D","{'Madi': Hand([Card(""7"", ""Spades""), Card(""10"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6C, QS, KD, 7H, AD","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""Q"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"3D, 10D, JH, 3C, KH","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""K"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"8C, 8H, 6S, KD, 10S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""8"", ""Hearts""), Card(""6"", ""Spades""), Card(""K"", ""Diamonds""), Card(""10"", ""Spades"")])}",30
