,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,5,['Madi'],['Callie Calls'],"8H, KD, KC, AC, 7C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""7"", ""Clubs"")])}",10
11,212,['Madi'],['Callie Calls'],"9S, 8C, 10C, 6S, 10D","{'Madi': Hand([Card(""9"", ""Spades""), Card(""8"", ""Clubs""), Card(""10"", ""Clubs""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds"")])}",11
12,54,['Madi'],['Callie Calls'],"KS, AC, KH, AS, AD","{'Madi': Hand([Card(""K"", ""Spades""), Card(""A"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Diamonds"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, JS, 9S, 4S, QS","{'Madi': Hand([Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Spades"")])}",13
14,8,['Madi'],['Callie Calls'],"KS, 7H, AS, 10H, 7C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""7"", ""Clubs"")])}",14
15,6,['Madi'],['Callie Calls'],"5S, KH, 7C, 8S, 9H","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""8"", ""Spades""), Card(""9"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"8D, AS, 2H, KC, 2S","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""A"", ""Spades""), Card(""2"", ""Hearts""), Card(""K"", ""Clubs""), Card(""2"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"10C, AH, AC, AS, 2H","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""2"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"5D, 7C, KC, KD, JD","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"9H, 10S, 6D, 9C, QC","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""10"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"AH, QD, 8C, 6C, 7S","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""6"", ""Clubs""), Card(""7"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"AH, 2H, KS, AS, 2D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""2"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""2"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"4D, QC, KC, QH, 4H","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""4"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"7C, KH, JD, 7H, AD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""K"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"6S, KC, AH, 7S, 4S","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"AS, 8C, 4H, KC, 8D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""4"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"JD, 7D, JH, 10H, KS","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""K"", ""Spades"")])}",26
27,12,['Madi'],['Callie Calls'],"KH, AC, AD, 8S, 9D","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"10S, JD, 7D, 8D, 9C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""9"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"9S, QD, 2D, KD, 2H","{'Madi': Hand([Card(""9"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""2"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""2"", ""Hearts"")])}",29
30,12,['Madi'],['Callie Calls'],"10H, 6H, 8C, 7D, 9C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""9"", ""Clubs"")])}",30
