,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"7H, 7S, 5H, 5C, AD","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""5"", ""Hearts""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds"")])}",10
11,6,['Madi'],['Callie Calls'],"JD, QC, AC, 9H, AH","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts"")])}",11
12,28,['Madi'],['Callie Calls'],"QS, JD, 9S, 8H, KC","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts""), Card(""K"", ""Clubs"")])}",12
13,12,['Steve'],['Robbie Random'],"7C, 2D, 2H, AH, 7S","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades"")]), 'Steve': Hand([Card(""7"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")])}",13
14,10,['Madi'],['Callie Calls'],"QH, QS, 9H, 6H, 7C","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Hearts""), Card(""6"", ""Hearts""), Card(""7"", ""Clubs"")])}",14
15,8,['Madi'],['Callie Calls'],"8C, AD, 9S, 10C, 10D","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""10"", ""Diamonds"")])}",15
16,12,['Madi'],['Callie Calls'],"6D, 4S, 4D, 6H, 4H","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""4"", ""Hearts"")])}",16
17,12,['Madi'],['Callie Calls'],"3D, AH, 9S, 3S, 8D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""3"", ""Spades""), Card(""8"", ""Diamonds"")])}",17
18,6,['Madi'],['Callie Calls'],"10H, JD, 8H, QD, 7C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""7"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"QC, 8C, 4S, 5D, 9C","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Clubs""), Card(""4"", ""Spades""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"KC, 4D, KS, 7D, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""K"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",20
21,12,['Madi'],['Callie Calls'],"9C, 10S, 6S, 7D, 8S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"8S, QD, 8D, QC, QH","{'Madi': Hand([Card(""8"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""Q"", ""Hearts"")])}",22
23,12,['Madi'],['Callie Calls'],"7H, KC, 9H, 3D, 3H","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Clubs""), Card(""9"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""3"", ""Hearts"")])}",23
24,12,['Madi'],['Callie Calls'],"7S, AC, 5C, KC, AH","{'Madi': Hand([Card(""7"", ""Spades""), Card(""A"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Clubs""), Card(""A"", ""Hearts"")])}",24
25,12,['Madi'],['Callie Calls'],"6H, 7D, 9S, AS, QH","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""9"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"QD, 9D, 2H, 2D, 7D","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",26
27,12,['Madi'],['Callie Calls'],"2S, 6H, 2H, 6S, AD","{'Madi': Hand([Card(""2"", ""Spades""), Card(""6"", ""Hearts""), Card(""2"", ""Hearts""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"3H, 3D, 7H, 3C, 7S","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Clubs""), Card(""7"", ""Spades"")])}",28
29,12,['Madi'],['Callie Calls'],"4D, KH, 4S, KD, KS","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Diamonds""), Card(""K"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"7C, 9S, KC, JH, 6C","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Spades""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""6"", ""Clubs"")])}",30
