,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"JD, KC, 2D, 10D, 2H","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""2"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""2"", ""Hearts"")])}",10
11,6,['Madi'],['Callie Calls'],"JH, 10D, 9D, 5H, KD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""K"", ""Diamonds"")])}",11
12,6,['Madi'],['Callie Calls'],"6H, QH, 5D, 9C, 7S","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""7"", ""Spades"")])}",12
13,6,['Madi'],['Callie Calls'],"7S, QC, 10C, 7C, 8S","{'Madi': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Clubs""), Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""8"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"JH, KH, AH, JC, QD","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs""), Card(""Q"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"5C, 8D, AH, 8C, 10H","{'Madi': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""8"", ""Clubs""), Card(""10"", ""Hearts"")])}",15
16,6,['Madi'],['Callie Calls'],"10S, 9C, 4D, 4C, 10H","{'Madi': Hand([Card(""10"", ""Spades""), Card(""9"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""10"", ""Hearts"")])}",16
17,6,['Madi'],['Callie Calls'],"7S, 6D, KS, JC, 10C","{'Madi': Hand([Card(""7"", ""Spades""), Card(""6"", ""Diamonds""), Card(""K"", ""Spades""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs"")])}",17
18,6,['Madi'],['Callie Calls'],"6H, 9S, 8D, AC, 6D","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""9"", ""Spades""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""6"", ""Diamonds"")])}",18
19,6,['Madi'],['Callie Calls'],"JC, 6S, 6D, 9S, 8H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""8"", ""Hearts"")])}",19
20,6,['Madi'],['Callie Calls'],"KC, AS, QC, AD, 9S","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""9"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"9D, 8H, QS, AH, 8S","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""Q"", ""Spades""), Card(""A"", ""Hearts""), Card(""8"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"3H, 10H, 3C, 9D, QD","{'Madi': Hand([Card(""3"", ""Hearts""), Card(""10"", ""Hearts""), Card(""3"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"2C, 2H, 10C, KH, 2S","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts""), Card(""2"", ""Spades"")])}",23
24,12,['Madi'],['Callie Calls'],"AH, QS, 9D, 10H, 8C","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""Q"", ""Spades""), Card(""9"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs"")])}",24
25,12,['Madi'],['Callie Calls'],"QC, QS, 6C, 10D, JD","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",25
26,12,['Madi'],['Callie Calls'],"9C, QH, 6D, 10D, 7C","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"KS, 5S, 10D, 7S, JH","{'Madi': Hand([Card(""K"", ""Spades""), Card(""5"", ""Spades""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, 7H, 2D, 2S, 6D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""2"", ""Spades""), Card(""6"", ""Diamonds"")])}",28
29,12,['Madi'],['Callie Calls'],"8S, JH, AH, KH, JS","{'Madi': Hand([Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Hearts""), Card(""J"", ""Spades"")])}",29
30,12,['Madi'],['Callie Calls'],"AD, AC, QD, 10D, 7S","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""7"", ""Spades"")])}",30
