,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
17,12,['Sophia'],['Callie Calls'],"7D, 5C, 5H, 7C, 4S","{'Cody': Hand([Card(""9"", ""Clubs""), Card(""10"", ""Spades""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""5"", ""Hearts""), Card(""7"", ""Clubs""), Card(""4"", ""Spades"")])}",17
18,6,['Sophia'],['Callie Calls'],"8H, AD, 4C, 4D, 10H","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""10"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"8H, 8D, 2H, 2D, 8S","{'Sophia': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""2"", ""Diamonds""), Card(""8"", ""Spades"")])}",19
20,6,['Sophia'],['Callie Calls'],"2D, 7H, 7S, 7D, 2S","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""7"", ""Diamonds""), Card(""2"", ""Spades"")])}",20
21,12,['Sophia'],['Callie Calls'],"6D, KC, JC, 6H, JS","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs""), Card(""6"", ""Hearts""), Card(""J"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"QC, AD, KD, 9D, 9H","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""9"", ""Hearts"")])}",22
23,12,['Sophia'],['Callie Calls'],"JC, KC, 10S, AC, AH","{'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"2S, 7S, JS, AS, QS","{'Sophia': Hand([Card(""2"", ""Spades""), Card(""7"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Spades"")])}",24
25,12,['Sophia'],['Callie Calls'],"KH, AS, AH, 9C, AD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Clubs""), Card(""A"", ""Diamonds"")])}",25
26,12,['Sophia'],['Callie Calls'],"9S, 7S, KH, 10S, KD","{'Sophia': Hand([Card(""9"", ""Spades""), Card(""7"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""K"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"3D, 3C, 5C, KD, 5S","{'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Spades"")])}",27
28,12,['Sophia'],['Callie Calls'],"KH, 9H, AH, 3H, 7H","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""9"", ""Hearts""), Card(""A"", ""Hearts""), Card(""3"", ""Hearts""), Card(""7"", ""Hearts"")])}",28
29,12,['Sophia'],['Callie Calls'],"JD, 6S, 8C, KC, JC","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"3H, 7C, 3D, 7S, KH","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""7"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Hearts"")])}",30
