,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
30,20,['Madi'],['Callie Calls'],"8H, 8S, 7S, 6C, 6S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Spades"")])}",30
31,32,['Madi'],['Callie Calls'],"4C, 4S, 9D, 7H, 7D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""3"", ""Clubs"")])}",31
32,48,['Sophia'],['Callie Calls'],"5D, KC, 5H, JH, KH","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""K"", ""Clubs""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""5"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Hearts"")])}",32
33,32,['Sophia'],['Callie Calls'],"6C, 10D, 10H, 6S, 9D","{'Madi': Hand([Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""6"", ""Spades""), Card(""9"", ""Diamonds"")])}",33
34,32,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7H, 3H, 6S, 5S, 4D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""3"", ""Hearts""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""7"", ""Clubs""), Card(""6"", ""Spades""), Card(""5"", ""Spades""), Card(""4"", ""Diamonds"")])}",34
35,32,['Madi'],['Callie Calls'],"KC, 8D, 7H, JC, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""3"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""K"", ""Spades"")])}",35
36,32,['Madi'],['Callie Calls'],"6D, 7H, 8D, 4C, 5C","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Spades""), Card(""4"", ""Clubs"")])}",36
37,32,['Madi'],['Callie Calls'],"KS, JH, 9C, 6S, 7C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Clubs""), Card(""6"", ""Spades""), Card(""7"", ""Clubs"")])}",37
38,32,['Sophia'],['Callie Calls'],"JC, AD, 8D, AC, JH","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts"")])}",38
39,32,['Sophia'],['Callie Calls'],"7S, 9H, KD, 9C, QS","{'Madi': Hand([Card(""5"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades"")])}",39
40,32,['Madi'],['Callie Calls'],"7D, KD, JD, 8C, 7C","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""3"", ""Spades""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""3"", ""Hearts"")])}",40
41,64,['Sophia'],['Callie Calls'],"QS, 7S, 5S, 9S, 4S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Spades""), Card(""7"", ""Spades""), Card(""5"", ""Spades""), Card(""9"", ""Spades""), Card(""4"", ""Spades"")])}",41
42,64,['Madi'],['Callie Calls'],"AH, 8S, AD, 5H, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""5"", ""Diamonds"")])}",42
43,64,['Madi'],['Callie Calls'],"AC, QD, AD, AH, AS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Spades"")])}",43
44,64,['Madi'],['Callie Calls'],"6C, 8H, 5D, 8C, QS","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""8"", ""Hearts""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""10"", ""Spades""), Card(""5"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Spades"")])}",44
45,64,['Madi'],['Callie Calls'],"JC, QC, AD, QD, JD","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Hearts"")])}",45
46,64,['Sophia'],['Callie Calls'],"JC, JS, KH, KS, AH","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""K"", ""Spades""), Card(""A"", ""Hearts"")])}",46
47,64,['Sophia'],['Callie Calls'],"AS, 5S, 5C, AD, QC","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Spades""), Card(""5"", ""Spades""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",47
48,64,['Madi'],['Callie Calls'],"9H, 4H, 10H, JH, QH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""4"", ""Hearts""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""A"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""J"", ""Hearts""), Card(""Q"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"8D, JD, KD, 6D, 9D","{'Madi': Hand([Card(""8"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Diamonds"")])}",49
50,64,['Sophia'],['Callie Calls'],"7H, 9S, AD, QS, 9C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""5"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""9"", ""Clubs"")])}",50
51,128,['Sophia'],['Callie Calls'],"3D, 9D, 5D, 10D, 8D","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""3"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Diamonds"")])}",51
52,128,['Sophia'],['Callie Calls'],"JH, KC, 8D, JS, 8H","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Spades""), Card(""8"", ""Hearts"")])}",52
53,128,['Sophia'],['Callie Calls'],"3S, 9D, 3D, 8S, 9C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""5"", ""Hearts""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""3"", ""Spades""), Card(""9"", ""Diamonds""), Card(""3"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Clubs"")])}",53
54,128,['Madi'],['Callie Calls'],"9D, AH, 9S, 9H, KH","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")])}",54
