,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
15,6,['Sophia'],['Callie Calls'],"6S, 7D, 7C, 6D, AD","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""A"", ""Diamonds"")])}",15
16,6,['Sophia'],['Callie Calls'],"QC, 9S, AD, 7H, 8S","{'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Spades""), Card(""A"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Spades"")])}",16
17,6,['Sophia'],['Callie Calls'],"7H, 7S, QH, 9H, JC","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""9"", ""Hearts""), Card(""J"", ""Clubs"")])}",17
18,6,['Sophia'],['Callie Calls'],"10D, 9D, 4C, 6S, 4H","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""9"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""6"", ""Spades""), Card(""4"", ""Hearts"")])}",18
19,6,['Sophia'],['Callie Calls'],"9C, QC, JH, 8H, 10D","{'Sophia': Hand([Card(""9"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""J"", ""Hearts""), Card(""8"", ""Hearts""), Card(""10"", ""Diamonds"")])}",19
20,6,['Sophia'],['Callie Calls'],"8S, KC, AD, JD, 7H","{'Sophia': Hand([Card(""8"", ""Spades""), Card(""K"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""7"", ""Hearts"")])}",20
21,12,['Sophia'],['Callie Calls'],"6D, 4H, 10S, JS, 9S","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""4"", ""Hearts""), Card(""10"", ""Spades""), Card(""J"", ""Spades""), Card(""9"", ""Spades"")])}",21
22,12,['Sophia'],['Callie Calls'],"JH, KD, AD, 10S, KC","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""10"", ""Spades""), Card(""K"", ""Clubs"")])}",22
23,12,['Sophia'],['Callie Calls'],"2D, 6S, 2H, 10C, KH","{'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""6"", ""Spades""), Card(""2"", ""Hearts""), Card(""10"", ""Clubs""), Card(""K"", ""Hearts"")])}",23
24,12,['Sophia'],['Callie Calls'],"4H, 4D, 8S, 8H, 8C","{'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""8"", ""Spades""), Card(""8"", ""Hearts""), Card(""8"", ""Clubs"")])}",24
25,12,['Sophia'],['Callie Calls'],"4D, 4C, 4H, AC, AH","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""4"", ""Clubs""), Card(""4"", ""Hearts""), Card(""A"", ""Clubs""), Card(""A"", ""Hearts"")])}",25
26,12,['Sophia'],['Callie Calls'],"KC, KS, 10D, AS, 7D","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"6H, 4S, 7C, 8D, 5D","{'Sophia': Hand([Card(""6"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"AH, 10C, QH, AD, KS","{'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",28
29,12,['Sophia'],['Callie Calls'],"7H, KD, 5H, QS, 7C","{'Sophia': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""5"", ""Hearts""), Card(""Q"", ""Spades""), Card(""7"", ""Clubs"")])}",29
