,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Madi'],['Callie Calls'],"QH, 8C, 8D, 9H, JS","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""J"", ""Spades"")])}",10
11,6,['Madi'],['Callie Calls'],"4D, 10H, 4C, 6D, 6S","{'Madi': Hand([Card(""4"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""4"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""6"", ""Spades"")])}",11
12,6,['Madi'],['Callie Calls'],"4H, JH, 10H, AH, 8H","{'Madi': Hand([Card(""4"", ""Hearts""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Hearts""), Card(""8"", ""Hearts"")])}",12
13,6,['Madi'],['Callie Calls'],"AD, JD, JH, 7C, KS","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""7"", ""Clubs""), Card(""K"", ""Spades"")])}",13
14,6,['Madi'],['Callie Calls'],"6S, JH, 9D, 8D, KH","{'Madi': Hand([Card(""6"", ""Spades""), Card(""J"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""K"", ""Hearts"")])}",14
15,6,['Madi'],['Callie Calls'],"JD, 6C, 8C, 9H, 5C","{'Madi': Hand([Card(""J"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""8"", ""Clubs""), Card(""9"", ""Hearts""), Card(""5"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"JH, 7D, AS, 7S, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""7"", ""Spades""), Card(""Q"", ""Clubs"")])}",16
17,6,['Madi'],['Callie Calls'],"7H, 10H, 8C, JS, JH","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""8"", ""Clubs""), Card(""J"", ""Spades""), Card(""J"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"10D, JS, QD, 10C, 8C","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""J"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Clubs"")])}",18
19,6,['Madi'],['Callie Calls'],"4C, 4D, 8C, AS, 9D","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",19
20,6,['Madi'],['Callie Calls'],"6S, 7D, AD, QC, JC","{'Madi': Hand([Card(""6"", ""Spades""), Card(""7"", ""Diamonds""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Clubs"")])}",20
21,12,['Madi'],['Callie Calls'],"6S, KH, 8C, 7D, JD","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",21
22,12,['Madi'],['Callie Calls'],"KD, 8D, 6C, 3D, 3C","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""3"", ""Clubs"")])}",22
23,12,['Madi'],['Callie Calls'],"9S, JS, KH, 10S, AD","{'Madi': Hand([Card(""9"", ""Spades""), Card(""J"", ""Spades""), Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"JC, KC, KH, 10D, 7D","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""K"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""7"", ""Diamonds"")])}",24
25,12,['Madi'],['Callie Calls'],"AH, 10C, 6D, 10D, 8H","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts"")])}",25
26,12,['Madi'],['Callie Calls'],"8C, AS, KH, 8S, 10C","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""10"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"10H, QH, 8C, AS, 10D","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Diamonds"")])}",27
28,12,['Madi'],['Callie Calls'],"6C, 7C, 4H, 8H, 5C","{'Madi': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Clubs""), Card(""4"", ""Hearts""), Card(""8"", ""Hearts""), Card(""5"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"8H, QC, KH, 7C, 10C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""K"", ""Hearts""), Card(""7"", ""Clubs""), Card(""10"", ""Clubs"")])}",29
