,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
24,24,['Sophia'],['Callie Calls'],"8D, 8C, AC, 8S, 10H","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""A"", ""Clubs""), Card(""8"", ""Spades""), Card(""10"", ""Hearts"")])}",24
25,20,['Sophia'],['Callie Calls'],"AH, 10H, AC, 9S, JS","{'Madi': Hand([Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""J"", ""Spades"")])}",25
26,16,['Sophia'],['Callie Calls'],"2C, JH, 3H, 3C, 2H","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""8"", ""Spades""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Clubs""), Card(""J"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs""), Card(""2"", ""Hearts"")])}",26
27,24,['Madi'],['Callie Calls'],"9D, AH, AC, 10S, JC","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Hearts""), Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""J"", ""Clubs"")])}",27
28,20,['Madi'],['Callie Calls'],"5H, 9D, 8C, 9S, 10C","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""10"", ""Clubs"")])}",28
29,16,['Madi'],['Callie Calls'],"8H, AC, JH, 10S, 10C","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""A"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Hearts""), Card(""10"", ""Spades""), Card(""7"", ""Hearts""), Card(""10"", ""Clubs"")])}",29
30,24,['Madi'],['Callie Calls'],"9D, QC, 10H, AC, QS","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""7"", ""Spades""), Card(""10"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Spades"")])}",30
31,40,['Madi'],['Callie Calls'],"4C, KH, 4H, KS, 6C","{'Madi': Hand([Card(""4"", ""Clubs""), Card(""K"", ""Hearts""), Card(""4"", ""Hearts""), Card(""K"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""2"", ""Spades""), Card(""2"", ""Diamonds""), Card(""6"", ""Clubs"")])}",31
32,32,['Madi'],['Callie Calls'],"KC, 5S, 10S, 9D, 9C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""5"", ""Spades""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Spades""), Card(""9"", ""Diamonds""), Card(""9"", ""Clubs"")])}",32
33,48,['Sophia'],['Callie Calls'],"8S, 7S, AS, 10S, KS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""7"", ""Spades""), Card(""A"", ""Spades""), Card(""10"", ""Spades""), Card(""K"", ""Spades"")])}",33
34,32,['Sophia'],['Callie Calls'],"6C, JS, 7H, AS, 10S","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""5"", ""Hearts""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Spades"")])}",34
35,32,['Madi'],['Callie Calls'],"QC, 2C, 10D, AC, 2S","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""2"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""2"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Spades"")])}",35
36,32,['Sophia'],['Callie Calls'],"AC, 7H, AS, 6C, 9S","{'Madi': Hand([Card(""6"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Hearts""), Card(""A"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Spades"")])}",36
37,32,['Madi'],['Callie Calls'],"KS, JS, 6H, 6C, KC","{'Madi': Hand([Card(""K"", ""Spades""), Card(""J"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""6"", ""Hearts""), Card(""6"", ""Clubs""), Card(""K"", ""Clubs""), Card(""8"", ""Hearts"")])}",37
38,32,['Sophia'],['Callie Calls'],"QC, AS, JS, AH, 10D","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")]), 'Sophia': Hand([Card(""Q"", ""Clubs""), Card(""A"", ""Spades""), Card(""J"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Diamonds"")])}",38
39,32,['Sophia'],['Callie Calls'],"7H, 6D, 7D, 2H, 7C","{'Madi': Hand([Card(""6"", ""Spades""), Card(""K"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""7"", ""Clubs"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""2"", ""Hearts""), Card(""7"", ""Clubs"")])}",39
40,32,['Madi'],['Callie Calls'],"7D, AS, 9S, AH, 7S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Hearts""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""5"", ""Clubs"")])}",40
41,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10S, AS, 8C, KS, 10C","{'Madi': Hand([Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Clubs"")])}",41
42,64,['Sophia'],['Callie Calls'],"2D, AC, KS, 10S, 2C","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""7"", ""Spades""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""2"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""K"", ""Spades""), Card(""10"", ""Spades""), Card(""2"", ""Clubs"")])}",42
43,64,['Sophia'],['Callie Calls'],"JH, 3C, JC, 3D, 9C","{'Madi': Hand([Card(""9"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""3"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Hearts""), Card(""3"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Diamonds""), Card(""9"", ""Clubs"")])}",43
44,64,['Sophia'],['Callie Calls'],"8D, KD, JD, 10D, 5D","{'Madi': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Diamonds"")])}",44
45,64,['Madi'],['Callie Calls'],"AC, 9H, KH, 8C, AD","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds"")])}",45
46,64,['Madi'],['Callie Calls'],"AC, JC, AH, 9D, QS","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""Q"", ""Spades"")])}",46
47,64,['Sophia'],['Callie Calls'],"8H, QD, KH, 8S, 6C","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""Q"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""6"", ""Clubs"")])}",47
48,64,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","10C, 7S, 7H, JD, JH","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""7"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""J"", ""Hearts"")])}",48
49,64,['Madi'],['Callie Calls'],"2S, 6C, 6D, QD, 2C","{'Madi': Hand([Card(""2"", ""Spades""), Card(""6"", ""Clubs""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""2"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""J"", ""Hearts"")])}",49
