,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,3,['Michelle'],['Robbie Random'],"AD, 10C, 8D, 5D, KC","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""5"", ""Diamonds""), Card(""K"", ""Clubs"")])}",10
11,6,['Michelle'],['Robbie Random'],"AH, AD, 9C, KD, 8S","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""8"", ""Spades"")])}",11
12,6,['Michelle'],['Robbie Random'],"8C, JD, 7S, 9C, JS","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""7"", ""Spades""), Card(""9"", ""Clubs""), Card(""J"", ""Spades"")])}",12
13,6,['Michelle'],['Robbie Random'],"10H, AD, AC, 10C, QS","{'Michelle': Hand([Card(""10"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""Q"", ""Spades"")])}",13
14,6,['Michelle'],['Robbie Random'],"4H, 8D, 9H, 7H, 7D","{'Michelle': Hand([Card(""4"", ""Hearts""), Card(""8"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""7"", ""Diamonds"")])}",14
15,6,['Michelle'],['Robbie Random'],"7C, 7H, 10H, QC, QS","{'Michelle': Hand([Card(""7"", ""Clubs""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""Q"", ""Spades"")])}",15
16,66,['Michelle'],['Robbie Random'],"JS, QH, 8H, 9H, 10H","{'Michelle': Hand([Card(""J"", ""Spades""), Card(""Q"", ""Hearts""), Card(""8"", ""Hearts""), Card(""9"", ""Hearts""), Card(""10"", ""Hearts"")])}",16
17,6,['Michelle'],['Robbie Random'],"7S, QH, AS, 7C, 9S","{'Michelle': Hand([Card(""7"", ""Spades""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""7"", ""Clubs""), Card(""9"", ""Spades"")])}",17
18,6,['Bob'],['Floyd Folds'],"QD, 7D, 6S, AD, JS","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Spades""), Card(""A"", ""Diamonds""), Card(""J"", ""Spades"")])}",18
19,6,['Michelle'],['Robbie Random'],"8C, 5C, KH, 6C, JD","{'Michelle': Hand([Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""K"", ""Hearts""), Card(""6"", ""Clubs""), Card(""J"", ""Diamonds"")])}",19
20,334,['Michelle'],['Robbie Random'],"5S, 5H, 9S, AH, 10S","{'Michelle': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""9"", ""Spades""), Card(""A"", ""Hearts""), Card(""10"", ""Spades"")])}",20
21,12,['Michelle'],['Robbie Random'],"AD, AC, 9C, JH, 10D","{'Michelle': Hand([Card(""A"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""9"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Diamonds"")])}",21
22,12,['Bob'],['Floyd Folds'],"QD, 10C, JS, KS, JD","{'Bob': Hand([Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""J"", ""Diamonds"")])}",22
23,12,['Michelle'],['Robbie Random'],"KS, JD, 7D, 6C, KD","{'Michelle': Hand([Card(""K"", ""Spades""), Card(""J"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""K"", ""Diamonds"")])}",23
24,550,['Michelle'],['Robbie Random'],"2H, 9D, 2S, 8H, JD","{'Michelle': Hand([Card(""2"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""2"", ""Spades""), Card(""8"", ""Hearts""), Card(""J"", ""Diamonds"")])}",24
25,12,['Michelle'],['Robbie Random'],"10S, 8D, 7S, 6C, AS","{'Michelle': Hand([Card(""10"", ""Spades""), Card(""8"", ""Diamonds""), Card(""7"", ""Spades""), Card(""6"", ""Clubs""), Card(""A"", ""Spades"")])}",25
26,12,['Michelle'],['Robbie Random'],"6D, KH, 8S, AH, JC","{'Michelle': Hand([Card(""6"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""8"", ""Spades""), Card(""A"", ""Hearts""), Card(""J"", ""Clubs"")])}",26
27,12,['Michelle'],['Robbie Random'],"AH, 9S, 10C, 7H, 7C","{'Michelle': Hand([Card(""A"", ""Hearts""), Card(""9"", ""Spades""), Card(""10"", ""Clubs""), Card(""7"", ""Hearts""), Card(""7"", ""Clubs"")])}",27
28,12,['Bob'],['Floyd Folds'],"7H, 10D, JD, 6S, QH","{'Bob': Hand([Card(""7"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""6"", ""Spades""), Card(""Q"", ""Hearts"")])}",28
29,12,['Michelle'],['Robbie Random'],"QC, 8S, AD, KC, 7S","{'Michelle': Hand([Card(""Q"", ""Clubs""), Card(""8"", ""Spades""), Card(""A"", ""Diamonds""), Card(""K"", ""Clubs""), Card(""7"", ""Spades"")])}",29
30,12,['Michelle'],['Robbie Random'],"5D, QS, QH, 6H, JS","{'Michelle': Hand([Card(""5"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Spades"")])}",30
31,24,['Michelle'],['Robbie Random'],"4C, 4S, JH, KD, AH","{'Michelle': Hand([Card(""4"", ""Clubs""), Card(""4"", ""Spades""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""A"", ""Hearts"")])}",31
