,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
14,6,['Madi'],['Callie Calls'],"8S, 9D, QC, JS, 8D","{'Madi': Hand([Card(""8"", ""Spades""), Card(""9"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""8"", ""Diamonds"")])}",14
15,6,['Madi'],['Callie Calls'],"6H, JH, KD, 8H, 7C","{'Madi': Hand([Card(""6"", ""Hearts""), Card(""J"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""7"", ""Clubs"")])}",15
16,6,['Madi'],['Callie Calls'],"8C, 4D, 6D, 9S, 4S","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""9"", ""Spades""), Card(""4"", ""Spades"")])}",16
17,6,['Madi'],['Callie Calls'],"JC, AC, 9S, 6C, 9H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Clubs""), Card(""9"", ""Hearts"")])}",17
18,6,['Madi'],['Callie Calls'],"KC, QS, 5S, QC, 8H","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Clubs""), Card(""8"", ""Hearts"")])}",18
19,6,['Madi'],['Callie Calls'],"QD, AH, 6D, QS, 6C","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""6"", ""Clubs"")])}",19
20,6,['Madi'],['Callie Calls'],"8H, 6H, JS, KS, 5S","{'Madi': Hand([Card(""8"", ""Hearts""), Card(""6"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Spades""), Card(""5"", ""Spades"")])}",20
21,12,['Madi'],['Callie Calls'],"8C, 9C, 8H, QH, KS","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Clubs""), Card(""8"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""K"", ""Spades"")])}",21
22,12,['Madi'],['Callie Calls'],"KC, 8C, QD, 10H, AD","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""A"", ""Diamonds"")])}",22
23,12,['Madi'],['Callie Calls'],"AC, 7C, JS, 7D, 10D","{'Madi': Hand([Card(""A"", ""Clubs""), Card(""7"", ""Clubs""), Card(""J"", ""Spades""), Card(""7"", ""Diamonds""), Card(""10"", ""Diamonds"")])}",23
24,12,['Madi'],['Callie Calls'],"QH, 6H, AC, QC, 10S","{'Madi': Hand([Card(""Q"", ""Hearts""), Card(""6"", ""Hearts""), Card(""A"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""10"", ""Spades"")])}",24
25,12,['Madi'],['Callie Calls'],"9C, JC, JS, AD, QC","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""J"", ""Clubs""), Card(""J"", ""Spades""), Card(""A"", ""Diamonds""), Card(""Q"", ""Clubs"")])}",25
26,12,['Madi'],['Callie Calls'],"QD, 7H, AD, AS, QC","{'Madi': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""Q"", ""Clubs"")])}",26
27,12,['Madi'],['Callie Calls'],"JS, 6S, 10D, KS, 9H","{'Madi': Hand([Card(""J"", ""Spades""), Card(""6"", ""Spades""), Card(""10"", ""Diamonds""), Card(""K"", ""Spades""), Card(""9"", ""Hearts"")])}",27
28,12,['Madi'],['Callie Calls'],"10H, KD, 9C, QS, AC","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""Q"", ""Spades""), Card(""A"", ""Clubs"")])}",28
29,12,['Madi'],['Callie Calls'],"JC, KC, 6H, 7H, 10H","{'Madi': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""6"", ""Hearts""), Card(""7"", ""Hearts""), Card(""10"", ""Hearts"")])}",29
