,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,101,['Cody'],['Robbie Random'],"QS, 5S, QD, 6S, JD","{'Cody': Hand([Card(""Q"", ""Spades""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""5"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""6"", ""Spades""), Card(""J"", ""Diamonds"")])}",10
11,8,['Sophia'],['Callie Calls'],"4D, 9H, KC, 4S, AD","{'Sophia': Hand([Card(""4"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""A"", ""Diamonds"")])}",11
12,16,['Sophia'],['Callie Calls'],"5S, 5H, 8C, 5C, 8S","{'Sophia': Hand([Card(""5"", ""Spades""), Card(""5"", ""Hearts""), Card(""8"", ""Clubs""), Card(""5"", ""Clubs""), Card(""8"", ""Spades"")])}",12
13,6,['Sophia'],['Callie Calls'],"9D, 10C, JD, 8D, QD","{'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Diamonds""), Card(""Q"", ""Diamonds"")])}",13
14,8,['Sophia'],['Callie Calls'],"7C, AS, QH, 7H, KD","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""7"", ""Hearts""), Card(""K"", ""Diamonds"")])}",14
15,8,['Sophia'],['Callie Calls'],"KC, JD, 8C, QD, 10C","{'Sophia': Hand([Card(""K"", ""Clubs""), Card(""J"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""10"", ""Clubs"")])}",15
16,120,['Cody'],['Robbie Random'],"10D, 6C, AD, 6D, AH","{'Cody': Hand([Card(""10"", ""Diamonds""), Card(""6"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""6"", ""Diamonds""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Clubs""), Card(""8"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""5"", ""Diamonds"")])}",16
17,8,['Sophia'],['Callie Calls'],"JD, QD, QC, JS, 10D","{'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""Q"", ""Clubs""), Card(""J"", ""Spades""), Card(""10"", ""Diamonds"")])}",17
18,22,['Sophia'],['Callie Calls'],"9D, KS, AS, 9S, QH","{'Cody': Hand([Card(""2"", ""Hearts""), Card(""10"", ""Hearts""), Card(""A"", ""Spades""), Card(""2"", ""Clubs""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""9"", ""Diamonds""), Card(""K"", ""Spades""), Card(""A"", ""Spades""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",18
19,10,['Sophia'],['Callie Calls'],"10D, KH, 9S, 5D, KS","{'Sophia': Hand([Card(""10"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""5"", ""Diamonds""), Card(""K"", ""Spades"")])}",19
20,254,['Sophia'],['Callie Calls'],"7C, 9H, 8H, KH, AC","{'Sophia': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Hearts""), Card(""8"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Clubs"")])}",20
21,12,['Sophia'],['Callie Calls'],"3H, 3D, AS, 6S, 6D","{'Sophia': Hand([Card(""3"", ""Hearts""), Card(""3"", ""Diamonds""), Card(""A"", ""Spades""), Card(""6"", ""Spades""), Card(""6"", ""Diamonds"")])}",21
22,12,['Sophia'],['Callie Calls'],"6S, 4S, 6H, AH, 6D","{'Sophia': Hand([Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""6"", ""Hearts""), Card(""A"", ""Hearts""), Card(""6"", ""Diamonds"")])}",22
23,12,['Sophia'],['Callie Calls'],"6D, AC, 10D, 10H, 7D","{'Sophia': Hand([Card(""6"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""7"", ""Diamonds"")])}",23
24,12,['Sophia'],['Callie Calls'],"KS, 7H, JH, JS, KH","{'Sophia': Hand([Card(""K"", ""Spades""), Card(""7"", ""Hearts""), Card(""J"", ""Hearts""), Card(""J"", ""Spades""), Card(""K"", ""Hearts"")])}",24
25,12,['Sophia'],['Callie Calls'],"JH, 10D, 4D, 4S, 7S","{'Sophia': Hand([Card(""J"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""4"", ""Diamonds""), Card(""4"", ""Spades""), Card(""7"", ""Spades"")])}",25
26,12,['Sophia'],['Callie Calls'],"10H, QH, JC, 10C, AD","{'Sophia': Hand([Card(""10"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""J"", ""Clubs""), Card(""10"", ""Clubs""), Card(""A"", ""Diamonds"")])}",26
27,12,['Sophia'],['Callie Calls'],"KH, 10S, AS, QH, JD","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""10"", ""Spades""), Card(""A"", ""Spades""), Card(""Q"", ""Hearts""), Card(""J"", ""Diamonds"")])}",27
28,12,['Sophia'],['Callie Calls'],"JS, 10S, AC, 9D, JD","{'Sophia': Hand([Card(""J"", ""Spades""), Card(""10"", ""Spades""), Card(""A"", ""Clubs""), Card(""9"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",28
29,12,['Sophia'],['Callie Calls'],"KH, 7S, JD, 9H, 6C","{'Sophia': Hand([Card(""K"", ""Hearts""), Card(""7"", ""Spades""), Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""6"", ""Clubs"")])}",29
30,12,['Sophia'],['Callie Calls'],"10S, JD, JC, 10D, 8C","{'Sophia': Hand([Card(""10"", ""Spades""), Card(""J"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""10"", ""Diamonds""), Card(""8"", ""Clubs"")])}",30
