,pot_size,winners,winner_personas,winning_hand,all_hands,round_number
10,6,['Madi'],['Callie Calls'],"AS, AH, KS, 9H, KH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""A"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Spades""), Card(""9"", ""Hearts""), Card(""K"", ""Hearts""), Card(""9"", ""Spades"")])}",10
11,10,['Sophia'],['Callie Calls'],"QD, QH, QC, AD, KS","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""Q"", ""Hearts""), Card(""Q"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""K"", ""Spades"")])}",11
12,8,['Madi'],['Callie Calls'],"3D, 10H, 9D, 7H, 3H","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts""), Card(""3"", ""Hearts"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""8"", ""Hearts""), Card(""10"", ""Hearts""), Card(""9"", ""Diamonds""), Card(""7"", ""Hearts"")])}",12
13,12,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","7D, 5C, 6S, 8S, 4S","{'Madi': Hand([Card(""7"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Spades""), Card(""8"", ""Spades""), Card(""4"", ""Spades"")])}",13
14,10,['Sophia'],['Callie Calls'],"KC, AC, AS, 9C, 8S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""A"", ""Clubs""), Card(""A"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",14
15,8,"['Madi', 'Sophia']","['Callie Calls', 'Callie Calls']","KH, 4S, 7D, 7S, 8C","{'Madi': Hand([Card(""K"", ""Hearts""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""4"", ""Spades""), Card(""7"", ""Diamonds""), Card(""7"", ""Spades""), Card(""8"", ""Clubs"")])}",15
16,12,['Sophia'],['Callie Calls'],"5D, JD, 10D, 5C, 8H","{'Madi': Hand([Card(""A"", ""Diamonds""), Card(""6"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""8"", ""Hearts"")]), 'Sophia': Hand([Card(""5"", ""Diamonds""), Card(""J"", ""Diamonds""), Card(""10"", ""Diamonds""), Card(""5"", ""Clubs""), Card(""8"", ""Hearts"")])}",16
17,10,['Sophia'],['Callie Calls'],"KC, 9C, KH, AH, KD","{'Madi': Hand([Card(""7"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")]), 'Sophia': Hand([Card(""K"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts""), Card(""A"", ""Hearts""), Card(""K"", ""Diamonds"")])}",17
18,8,['Madi'],['Callie Calls'],"9C, 7S, 9H, QH, AS","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""7"", ""Hearts""), Card(""7"", ""Spades""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades"")])}",18
19,12,['Madi'],['Callie Calls'],"2H, 2C, KH, KD, JS","{'Madi': Hand([Card(""2"", ""Hearts""), Card(""2"", ""Clubs""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds""), Card(""J"", ""Spades"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""10"", ""Spades""), Card(""10"", ""Hearts""), Card(""K"", ""Hearts""), Card(""K"", ""Diamonds"")])}",19
20,10,['Sophia'],['Callie Calls'],"KD, 2C, 2H, JD, KH","{'Madi': Hand([Card(""9"", ""Hearts""), Card(""7"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""9"", ""Clubs""), Card(""K"", ""Hearts"")]), 'Sophia': Hand([Card(""K"", ""Diamonds""), Card(""2"", ""Clubs""), Card(""2"", ""Hearts""), Card(""J"", ""Diamonds""), Card(""K"", ""Hearts"")])}",20
21,16,['Sophia'],['Callie Calls'],"10C, QC, 9C, KD, JD","{'Madi': Hand([Card(""Q"", ""Spades""), Card(""K"", ""Hearts""), Card(""5"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""5"", ""Diamonds"")]), 'Sophia': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""K"", ""Diamonds""), Card(""J"", ""Diamonds"")])}",21
22,24,['Sophia'],['Callie Calls'],"4H, AH, 4D, QS, AD","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""7"", ""Spades""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""A"", ""Hearts""), Card(""4"", ""Diamonds""), Card(""Q"", ""Spades""), Card(""A"", ""Diamonds"")])}",22
23,20,['Sophia'],['Callie Calls'],"AC, 9S, 6D, 7S, JC","{'Madi': Hand([Card(""8"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs"")]), 'Sophia': Hand([Card(""A"", ""Clubs""), Card(""9"", ""Spades""), Card(""6"", ""Diamonds""), Card(""7"", ""Spades""), Card(""J"", ""Clubs"")])}",23
24,16,['Sophia'],['Callie Calls'],"6C, 4D, 6S, 4S, AH","{'Madi': Hand([Card(""10"", ""Hearts""), Card(""6"", ""Hearts""), Card(""K"", ""Clubs""), Card(""6"", ""Spades""), Card(""A"", ""Hearts"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""4"", ""Diamonds""), Card(""6"", ""Spades""), Card(""4"", ""Spades""), Card(""A"", ""Hearts"")])}",24
25,24,['Sophia'],['Callie Calls'],"4S, 4D, 2S, AD, 2D","{'Madi': Hand([Card(""Q"", ""Clubs""), Card(""9"", ""Clubs""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""4"", ""Diamonds""), Card(""2"", ""Spades""), Card(""A"", ""Diamonds""), Card(""2"", ""Diamonds"")])}",25
26,20,['Madi'],['Callie Calls'],"7H, KS, 9C, 8S, 7D","{'Madi': Hand([Card(""7"", ""Hearts""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades""), Card(""7"", ""Diamonds"")]), 'Sophia': Hand([Card(""4"", ""Hearts""), Card(""4"", ""Spades""), Card(""K"", ""Spades""), Card(""9"", ""Clubs""), Card(""8"", ""Spades"")])}",26
27,16,['Madi'],['Callie Calls'],"10C, 7C, 2C, 5C, 6C","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""7"", ""Clubs""), Card(""2"", ""Clubs""), Card(""5"", ""Clubs""), Card(""6"", ""Clubs"")]), 'Sophia': Hand([Card(""K"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Diamonds""), Card(""10"", ""Spades""), Card(""6"", ""Clubs"")])}",27
28,24,['Sophia'],['Callie Calls'],"AH, 10D, JC, JH, 10H","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""8"", ""Spades""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")]), 'Sophia': Hand([Card(""A"", ""Hearts""), Card(""10"", ""Diamonds""), Card(""J"", ""Clubs""), Card(""J"", ""Hearts""), Card(""10"", ""Hearts"")])}",28
29,20,['Sophia'],['Callie Calls'],"4S, 9C, QD, AH, 4C","{'Madi': Hand([Card(""2"", ""Clubs""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""2"", ""Hearts"")]), 'Sophia': Hand([Card(""4"", ""Spades""), Card(""9"", ""Clubs""), Card(""Q"", ""Diamonds""), Card(""A"", ""Hearts""), Card(""4"", ""Clubs"")])}",29
30,16,['Madi'],['Callie Calls'],"5H, 6C, AC, 5D, 6S","{'Madi': Hand([Card(""5"", ""Hearts""), Card(""6"", ""Clubs""), Card(""A"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""A"", ""Clubs""), Card(""10"", ""Clubs""), Card(""5"", ""Diamonds""), Card(""6"", ""Spades"")])}",30
31,48,['Madi'],['Callie Calls'],"JH, KH, AS, 10H, QC","{'Madi': Hand([Card(""J"", ""Hearts""), Card(""K"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""K"", ""Clubs""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""Q"", ""Clubs"")])}",31
32,40,['Madi'],['Callie Calls'],"10D, 8H, AS, 8S, 10S","{'Madi': Hand([Card(""10"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""8"", ""Hearts""), Card(""A"", ""Spades""), Card(""8"", ""Spades""), Card(""10"", ""Spades"")])}",32
33,32,['Madi'],['Callie Calls'],"KD, 10C, JC, AD, AS","{'Madi': Hand([Card(""K"", ""Diamonds""), Card(""10"", ""Clubs""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades"")]), 'Sophia': Hand([Card(""8"", ""Hearts""), Card(""J"", ""Clubs""), Card(""A"", ""Diamonds""), Card(""A"", ""Spades""), Card(""9"", ""Diamonds"")])}",33
34,32,['Sophia'],['Callie Calls'],"JD, KH, 9S, 9H, 10C","{'Madi': Hand([Card(""5"", ""Diamonds""), Card(""8"", ""Spades""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Hearts""), Card(""9"", ""Spades""), Card(""9"", ""Hearts""), Card(""10"", ""Clubs"")])}",34
35,32,['Madi'],['Callie Calls'],"KS, KC, QH, 3H, 3C","{'Madi': Hand([Card(""K"", ""Spades""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs"")]), 'Sophia': Hand([Card(""J"", ""Clubs""), Card(""K"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""3"", ""Hearts""), Card(""3"", ""Clubs"")])}",35
36,32,['Sophia'],['Callie Calls'],"10S, 4S, QD, KD, 4D","{'Madi': Hand([Card(""3"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""3"", ""Spades""), Card(""K"", ""Diamonds""), Card(""9"", ""Clubs"")]), 'Sophia': Hand([Card(""10"", ""Spades""), Card(""4"", ""Spades""), Card(""Q"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""4"", ""Diamonds"")])}",36
37,32,['Madi'],['Callie Calls'],"9C, 7D, 8S, KD, 7S","{'Madi': Hand([Card(""9"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")]), 'Sophia': Hand([Card(""6"", ""Clubs""), Card(""7"", ""Diamonds""), Card(""8"", ""Spades""), Card(""K"", ""Diamonds""), Card(""7"", ""Spades"")])}",37
38,32,['Madi'],['Callie Calls'],"10C, QH, AS, 10H, 6S","{'Madi': Hand([Card(""10"", ""Clubs""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts""), Card(""6"", ""Spades"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""9"", ""Hearts""), Card(""Q"", ""Hearts""), Card(""A"", ""Spades""), Card(""10"", ""Hearts"")])}",38
39,32,['Madi'],['Callie Calls'],"AS, KD, QD, 9S, QH","{'Madi': Hand([Card(""A"", ""Spades""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")]), 'Sophia': Hand([Card(""J"", ""Diamonds""), Card(""K"", ""Diamonds""), Card(""Q"", ""Diamonds""), Card(""9"", ""Spades""), Card(""Q"", ""Hearts"")])}",39
40,32,['Madi'],['Callie Calls'],"KC, 8C, JC, 3C, 5C","{'Madi': Hand([Card(""K"", ""Clubs""), Card(""8"", ""Clubs""), Card(""J"", ""Clubs""), Card(""3"", ""Clubs""), Card(""5"", ""Clubs"")]), 'Sophia': Hand([Card(""Q"", ""Diamonds""), Card(""7"", ""Diamonds""), Card(""8"", ""Clubs""), Card(""8"", ""Diamonds""), Card(""J"", ""Clubs"")])}",40
